x: 1, y: 0.8
x: 1.4418280933938235, y: 1.0964555587561629
x: 1.4418312948641603, y: 1.0964780263760674
x: 1.441834472018279, y: 1.096500323347022
x: 1.4418376248561793, y: 1.0965224496690267
x: 1.4418407533778612, y: 1.0965444053420812
x: 1.4418438575833248, y: 1.0965661903661859
x: 1.44184693747257, y: 1.0965878047413404
x: 1.4418499930455968, y: 1.096609248467545
x: 1.4418530243024053, y: 1.0966305215447996
x: 1.4418560312429953, y: 1.0966516239731041
x: 1.441859013867367, y: 1.0966725557524586
x: 1.4418619721755204, y: 1.0966933168828632
x: 1.4418649061674553, y: 1.0967139073643177
x: 1.4418678158431721, y: 1.0967343271968222
x: 1.4418707012026706, y: 1.0967545763803768
x: 1.4418735622459506, y: 1.0967746549149813
x: 1.4418763989730123, y: 1.0967945628006357
x: 1.4418792113838557, y: 1.0968143000373403
x: 1.4418819994784806, y: 1.0968338666250947
x: 1.4418847632568872, y: 1.0968532625638991
x: 1.4418875027190754, y: 1.0968724878537537
x: 1.4418902178650452, y: 1.0968915424946581
x: 1.4418929086947967, y: 1.0969104264866125
x: 1.4418955752083298, y: 1.096929139829617
x: 1.4418982174056445, y: 1.0969476825236715
x: 1.441900835286741, y: 1.0969660545687758
x: 1.4419034288516193, y: 1.0969842559649303
x: 1.441905998100279, y: 1.0970022867121347
x: 1.4419085430327205, y: 1.097020146810389
x: 1.4419110636489436, y: 1.0970378362596935
x: 1.4419135599489483, y: 1.097055355060048
x: 1.4419160319327347, y: 1.0970727032114524
x: 1.4419184796003026, y: 1.097089880713907
x: 1.4419209029516522, y: 1.0971068875674113
x: 1.4419233019867834, y: 1.0971237237719658
x: 1.4419256767056963, y: 1.0971403893275702
x: 1.4419280271083907, y: 1.0971568842342245
x: 1.441930353194867, y: 1.097173208491929
x: 1.441932654965125, y: 1.0971893621006834
x: 1.4419349324191646, y: 1.0972053450604877
x: 1.4419371855569858, y: 1.0972211573713422
x: 1.4419394143785886, y: 1.0972367990332466
x: 1.441941618883973, y: 1.0972522700462009
x: 1.4419437990731392, y: 1.0972675704102053
x: 1.441945954946087, y: 1.0972827001252596
x: 1.4419480865028163, y: 1.097297659191364
x: 1.4419501937433272, y: 1.0973124476085183
x: 1.4419522766676198, y: 1.0973270653767226
x: 1.4419543352756943, y: 1.097341512495977
x: 1.4419563695675504, y: 1.0973557889662813
x: 1.441958379543188, y: 1.0973698947876356
x: 1.4419603652026074, y: 1.0973838299600398
x: 1.4419623265458084, y: 1.0973975944834942
x: 1.441964263572791, y: 1.0974111883579984
x: 1.4419661762835552, y: 1.0974246115835526
x: 1.441968064678101, y: 1.097437864160157
x: 1.4419699287564285, y: 1.0974509460878112
x: 1.4419717685185376, y: 1.0974638573665154
x: 1.4419735839644283, y: 1.0974765979962697
x: 1.4419753750941007, y: 1.097489167977074
x: 1.4419771419075549, y: 1.0975015673089281
x: 1.4419788844047907, y: 1.0975137959918324
x: 1.4419806025858082, y: 1.0975258540257866
x: 1.4419822964506073, y: 1.0975377414107907
x: 1.441983965999188, y: 1.097549458146845
x: 1.4419856112315503, y: 1.0975610042339492
x: 1.4419872321476943, y: 1.0975723796721033
x: 1.44198882874762, y: 1.0975835844613075
x: 1.4419904010313271, y: 1.0975946186015617
x: 1.441991948998816, y: 1.0976054820928658
x: 1.4419934726500865, y: 1.09761617493522
x: 1.4419949719851386, y: 1.0976266971286242
x: 1.4419964470039726, y: 1.0976370486730782
x: 1.4419978977065881, y: 1.0976472295685824
x: 1.4419993240929854, y: 1.0976572398151365
x: 1.4420007261631642, y: 1.0976670794127406
x: 1.4420021039171247, y: 1.0976767483613947
x: 1.4420034573548668, y: 1.0976862466610988
x: 1.4420047864763905, y: 1.097695574311853
x: 1.4420060912816959, y: 1.0977047313136572
x: 1.4420073717707829, y: 1.0977137176665113
x: 1.4420086279436515, y: 1.0977225333704155
x: 1.4420098598003017, y: 1.0977311784253696
x: 1.4420110673407338, y: 1.0977396528313736
x: 1.4420122505649475, y: 1.0977479565884278
x: 1.4420134094729429, y: 1.097756089696532
x: 1.4420145440647198, y: 1.097764052155686
x: 1.4420156543402785, y: 1.0977718439658901
x: 1.4420167402996187, y: 1.0977794651271442
x: 1.4420178019427405, y: 1.0977869156394482
x: 1.442018839269644, y: 1.0977941955028023
x: 1.4420198522803291, y: 1.0978013047172064
x: 1.4420208409747959, y: 1.0978082432826604
x: 1.4420218053530443, y: 1.0978150111991645
x: 1.4420227454150742, y: 1.0978216084667185
x: 1.442023661160886, y: 1.0978280350853225
x: 1.4420245525904796, y: 1.0978342910549765
x: 1.4420254197038547, y: 1.0978403763756805
x: 1.4420262625010114, y: 1.0978462910474345
x: 1.4420270809819498, y: 1.0978520350702385
x: 1.4420278751466697, y: 1.0978576084440925
x: 1.4420286449951714, y: 1.0978630111689964
x: 1.4420293905274546, y: 1.0978682432449505
x: 1.4420301117435195, y: 1.0978733046719544
x: 1.442030808643366, y: 1.0978781954500083
x: 1.442031481226994, y: 1.0978829155791123
x: 1.4420321294944038, y: 1.0978874650592663
x: 1.4420327534455954, y: 1.0978918438904701
x: 1.4420333530805687, y: 1.0978960520727241
x: 1.4420339283993235, y: 1.097900089606028
x: 1.44203447940186, y: 1.0979039564903819
x: 1.4420350060881781, y: 1.0979076527257858
x: 1.4420355084582779, y: 1.0979111783122397
x: 1.4420359865121593, y: 1.0979145332497435
x: 1.4420364402498222, y: 1.0979177175382975
x: 1.4420368696712669, y: 1.0979207311779013
x: 1.4420372747764931, y: 1.0979235741685551
x: 1.442037655565501, y: 1.097926246510259
x: 1.4420380120382907, y: 1.097928748203013
x: 1.442038344194862, y: 1.0979310792468167
x: 1.442038652035215, y: 1.0979332396416706
x: 1.4420389355593497, y: 1.0979352293875744
x: 1.442039194767266, y: 1.097937048484528
x: 1.4420394296589638, y: 1.097938696932532
x: 1.4420396402344433, y: 1.0979401747315858
x: 1.4420398264937044, y: 1.0979414818816895
x: 1.4420399884367472, y: 1.0979426183828433
x: 1.4420401260635716, y: 1.0979435842350471
x: 1.4420402393741776, y: 1.097944379438301
x: 1.4420403283685652, y: 1.0979450039926049
x: 1.4420403930467347, y: 1.0979454578979586
x: 1.4420404334086858, y: 1.0979457411543625
x: 1.4420404494544186, y: 1.0979458537618163
x: 1, y: 0.8
x: 1.001997800252246, y: 0.8000697647220992
x: 1.0039946191027, y: 0.8001394951728927
x: 1.0059904565513618, y: 0.8002091913523804
x: 1.0079853125982314, y: 0.8002788532605624
x: 1.009979187243309, y: 0.8003484808974386
x: 1.0119720804865944, y: 0.800418074263009
x: 1.0139639923280876, y: 0.8004876333572737
x: 1.0159549227677889, y: 0.8005571581802325
x: 1.0179448718056978, y: 0.8006266487318857
x: 1.0199338394418147, y: 0.8006961050122331
x: 1.0219218256761395, y: 0.8007655270212747
x: 1.023908830508672, y: 0.8008349147590106
x: 1.0258948539394126, y: 0.8009042682254407
x: 1.0278798959683608, y: 0.800973587420565
x: 1.029863956595517, y: 0.8010428723443835
x: 1.031847035820881, y: 0.8011121229968964
x: 1.033829133644453, y: 0.8011813393781034
x: 1.0358102500662327, y: 0.8012505214880047
x: 1.0377903850862205, y: 0.8013196693266003
x: 1.039769538704416, y: 0.80138878289389
x: 1.0417477109208193, y: 0.801457862189874
x: 1.0437249017354306, y: 0.8015269072145522
x: 1.0457011111482497, y: 0.8015959179679247
x: 1.0476763391592767, y: 0.8016648944499914
x: 1.0496505857685117, y: 0.8017338366607524
x: 1.0516238509759543, y: 0.8018027446002076
x: 1.053596134781605, y: 0.8018716182683571
x: 1.0555674371854635, y: 0.8019404576652007
x: 1.0575377581875298, y: 0.8020092627907386
x: 1.059507097787804, y: 0.8020780336449708
x: 1.0614754559862862, y: 0.8021467702278972
x: 1.0634428327829761, y: 0.8022154725395177
x: 1.065409228177874, y: 0.8022841405798327
x: 1.0673746421709795, y: 0.8023527743488418
x: 1.069339074762293, y: 0.8024213738465451
x: 1.0713025259518145, y: 0.8024899390729426
x: 1.0732649957395437, y: 0.8025584700280345
x: 1.0752264841254808, y: 0.8026269667118205
x: 1.077186991109626, y: 0.8026954291243008
x: 1.0791465166919787, y: 0.8027638572654754
x: 1.0811050608725394, y: 0.8028322511353442
x: 1.0830626236513081, y: 0.8029006107339072
x: 1.0850192050282845, y: 0.8029689360611644
x: 1.0869748050034689, y: 0.8030372271171159
x: 1.0889294235768612, y: 0.8031054839017616
x: 1.0908830607484612, y: 0.8031737064151016
x: 1.0928357165182692, y: 0.8032418946571357
x: 1.094787390886285, y: 0.8033100486278641
x: 1.0967380838525087, y: 0.8033781683272868
x: 1.0986877954169403, y: 0.8034462537554037
x: 1.1006365255795798, y: 0.8035143049122149
x: 1.102584274340427, y: 0.8035823217977203
x: 1.1045310416994822, y: 0.8036503044119199
x: 1.1064768276567452, y: 0.8037182527548137
x: 1.108421632212216, y: 0.8037861668264018
x: 1.1103654553658948, y: 0.8038540466266841
x: 1.1123082971177813, y: 0.8039218921556607
x: 1.1142501574678758, y: 0.8039897034133315
x: 1.1161910364161782, y: 0.8040574803996966
x: 1.1181309339626884, y: 0.8041252231147559
x: 1.1200698501074065, y: 0.8041929315585093
x: 1.1220077848503325, y: 0.8042606057309571
x: 1.1239447381914662, y: 0.8043282456320991
x: 1.125880710130808, y: 0.8043958512619354
x: 1.1278157006683576, y: 0.8044634226204659
x: 1.129749709804115, y: 0.8045309597076906
x: 1.1316827375380802, y: 0.8045984625236096
x: 1.1336147838702535, y: 0.8046659310682227
x: 1.1355458488006345, y: 0.8047333653415302
x: 1.1374759323292234, y: 0.8048007653435318
x: 1.1394050344560203, y: 0.8048681310742277
x: 1.1413331551810248, y: 0.8049354625336179
x: 1.1432602945042374, y: 0.8050027597217023
x: 1.1451864524256576, y: 0.8050700226384809
x: 1.1471116289452858, y: 0.8051372512839537
x: 1.149035824063122, y: 0.8052044456581209
x: 1.1509590377791659, y: 0.8052716057609822
x: 1.1528812700934177, y: 0.8053387315925378
x: 1.1548025210058774, y: 0.8054058231527876
x: 1.156722790516545, y: 0.8054728804417317
x: 1.1586420786254203, y: 0.80553990345937
x: 1.1605603853325037, y: 0.8056068922057025
x: 1.1624777106377948, y: 0.8056738466807293
x: 1.1643940545412939, y: 0.8057407668844503
x: 1.1663094170430008, y: 0.8058076528168655
x: 1.1682237981429155, y: 0.805874504477975
x: 1.1701371978410382, y: 0.8059413218677788
x: 1.1720496161373688, y: 0.8060081049862767
x: 1.1739610530319071, y: 0.8060748538334689
x: 1.1758715085246534, y: 0.8061415684093554
x: 1.1777809826156076, y: 0.806208248713936
x: 1.1796894753047695, y: 0.8062748947472109
x: 1.1815969865921394, y: 0.8063415065091801
x: 1.183503516477717, y: 0.8064080839998435
x: 1.1854090649615026, y: 0.8064746272192012
x: 1.187313632043496, y: 0.806541136167253
x: 1.1892172177236973, y: 0.8066076108439991
x: 1.1911198220021064, y: 0.8066740512494395
x: 1.1930214448787235, y: 0.806740457383574
x: 1.1949220863535484, y: 0.8068068292464028
x: 1.1968217464265811, y: 0.8068731668379259
x: 1.1987204250978218, y: 0.8069394701581432
x: 1.2006181223672703, y: 0.8070057392070547
x: 1.2025148382349267, y: 0.8070719739846605
x: 1.204410572700791, y: 0.8071381744909605
x: 1.206305325764863, y: 0.8072043407259547
x: 1.208199097427143, y: 0.8072704726896431
x: 1.210091887687631, y: 0.8073365703820259
x: 1.2119836965463266, y: 0.8074026338031028
x: 1.2138745240032303, y: 0.807468662952874
x: 1.2157643700583418, y: 0.8075346578313395
x: 1.217653234711661, y: 0.8076006184384992
x: 1.2195411179631883, y: 0.8076665447743531
x: 1.2214280198129233, y: 0.8077324368389012
x: 1.2233139402608662, y: 0.8077982946321436
x: 1.225198879307017, y: 0.8078641181540802
x: 1.2270828369513755, y: 0.807929907404711
x: 1.228965813193942, y: 0.8079956623840362
x: 1.2308478080347165, y: 0.8080613830920556
x: 1.2327288214736987, y: 0.8081270695287691
x: 1.2346088535108888, y: 0.8081927216941769
x: 1.2364879041462868, y: 0.808258339588279
x: 1.2383659733798926, y: 0.8083239232110753
x: 1.2402430612117064, y: 0.8083894725625658
x: 1.242119167641728, y: 0.8084549876427506
x: 1.2439942926699574, y: 0.8085204684516296
x: 1.2458684362963948, y: 0.8085859149892028
x: 1.24774159852104, y: 0.8086513272554703
x: 1.249613779343893, y: 0.808716705250432
x: 1.251484978764954, y: 0.808782048974088
x: 1.253355196784223, y: 0.8088473584264382
x: 1.2552244334016995, y: 0.8089126336074827
x: 1.257092688617384, y: 0.8089778745172214
x: 1.2589599624312764, y: 0.8090430811556543
x: 1.2608262548433766, y: 0.8091082535227814
x: 1.2626915658536848, y: 0.8091733916186028
x: 1.2645558954622007, y: 0.8092384954431184
x: 1.2664192436689246, y: 0.8093035649963283
x: 1.2682816104738563, y: 0.8093686002782324
x: 1.2701429958769959, y: 0.8094336012888308
x: 1.2720033998783433, y: 0.8094985680281234
x: 1.2738628224778987, y: 0.8095635004961101
x: 1.2757212636756619, y: 0.8096283986927912
x: 1.277578723471633, y: 0.8096932626181665
x: 1.279435201865812, y: 0.809758092272236
x: 1.2812906988581987, y: 0.8098228876549998
x: 1.2831452144487934, y: 0.8098876487664578
x: 1.284998748637596, y: 0.80995237560661
x: 1.2868513014246064, y: 0.8100170681754565
x: 1.2887028728098247, y: 0.8100817264729973
x: 1.290553462793251, y: 0.8101463504992322
x: 1.2924030713748849, y: 0.8102109402541614
x: 1.2942516985547268, y: 0.8102754957377848
x: 1.2960993443327764, y: 0.8103400169501025
x: 1.297946008709034, y: 0.8104045038911144
x: 1.2997916916834995, y: 0.8104689565608205
x: 1.3016363932561728, y: 0.810533374959221
x: 1.303480113427054, y: 0.8105977590863156
x: 1.305322852196143, y: 0.8106621089421044
x: 1.30716460956344, y: 0.8107264245265875
x: 1.3090053855289447, y: 0.8107907058397649
x: 1.3108451800926575, y: 0.8108549528816364
x: 1.312683993254578, y: 0.8109191656522022
x: 1.3145218250147064, y: 0.8109833441514623
x: 1.3163586753730427, y: 0.8110474883794166
x: 1.3181945443295868, y: 0.8111115983360652
x: 1.3200294318843389, y: 0.8111756740214079
x: 1.3218633380372988, y: 0.8112397154354449
x: 1.3236962627884665, y: 0.8113037225781762
x: 1.3255282061378422, y: 0.8113676954496016
x: 1.3273591680854258, y: 0.8114316340497214
x: 1.329189148631217, y: 0.8114955383785354
x: 1.3310181477752163, y: 0.8115594084360436
x: 1.3328461655174233, y: 0.811623244222246
x: 1.3346732018578382, y: 0.8116870457371427
x: 1.336499256796461, y: 0.8117508129807336
x: 1.3383243303332917, y: 0.8118145459530187
x: 1.3401484224683302, y: 0.8118782446539982
x: 1.3419715332015767, y: 0.8119419090836718
x: 1.343793662533031, y: 0.8120055392420397
x: 1.345614810462693, y: 0.8120691351291017
x: 1.3474349769905631, y: 0.8121326967448581
x: 1.349254162116641, y: 0.8121962240893087
x: 1.3510723658409267, y: 0.8122597171624535
x: 1.3528895881634204, y: 0.8123231759642926
x: 1.3547058290841218, y: 0.8123866004948259
x: 1.3565210886030312, y: 0.8124499907540534
x: 1.3583353667201485, y: 0.8125133467419752
x: 1.3601486634354736, y: 0.8125766684585912
x: 1.3619609787490066, y: 0.8126399559039015
x: 1.3637723126607475, y: 0.8127032090779059
x: 1.3655826651706962, y: 0.8127664279806046
x: 1.3673920362788528, y: 0.8128296126119976
x: 1.369200425985217, y: 0.8128927629720848
x: 1.3710078342897893, y: 0.8129558790608662
x: 1.3728142611925696, y: 0.8130189608783419
x: 1.3746197066935575, y: 0.8130820084245118
x: 1.3764241707927534, y: 0.813145021699376
x: 1.3782276534901572, y: 0.8132080007029343
x: 1.3800301547857687, y: 0.813270945435187
x: 1.3818316746795882, y: 0.8133338558961338
x: 1.3836322131716157, y: 0.8133967320857749
x: 1.3854317702618508, y: 0.8134595740041103
x: 1.387230345950294, y: 0.8135223816511399
x: 1.389027940236945, y: 0.8135851550268637
x: 1.3908245531218038, y: 0.8136478941312817
x: 1.3926201846048705, y: 0.813710598964394
x: 1.3944148346861451, y: 0.8137732695262005
x: 1.3962085033656275, y: 0.8138359058167013
x: 1.3980011906433178, y: 0.8138985078358963
x: 1.3997928965192161, y: 0.8139610755837856
x: 1.4015836209933221, y: 0.8140236090603691
x: 1.4016279655051125, y: 0.8143348147036844
x: 1.4016722857006845, y: 0.8146458496980498
x: 1.4017165815800383, y: 0.8149567140434651
x: 1.4017608531431738, y: 0.8152674077399304
x: 1.4018051003900909, y: 0.8155779307874458
x: 1.4018493233207896, y: 0.8158882831860111
x: 1.40189352193527, y: 0.8161984649356264
x: 1.401937696233532, y: 0.8165084760362917
x: 1.4019818462155755, y: 0.8168183164880071
x: 1.4020259718814008, y: 0.8171279862907723
x: 1.4020700732310076, y: 0.8174374854445876
x: 1.4021141502643961, y: 0.8177468139494529
x: 1.4021582029815662, y: 0.8180559718053682
x: 1.4022022313825182, y: 0.8183649590123334
x: 1.4022462354672518, y: 0.8186737755703487
x: 1.402290215235767, y: 0.8189824214794139
x: 1.4023341706880639, y: 0.8192908967395292
x: 1.4023781018241424, y: 0.8195992013506944
x: 1.4024220086440025, y: 0.8199073353129096
x: 1.4024658911476442, y: 0.8202152986261748
x: 1.4025097493350676, y: 0.8205230912904901
x: 1.4025535832062725, y: 0.8208307133058553
x: 1.4025973927612592, y: 0.8211381646722705
x: 1.4026411780000274, y: 0.8214454453897357
x: 1.4026849389225773, y: 0.821752555458251
x: 1.402728675528909, y: 0.8220594948778162
x: 1.4027723878190224, y: 0.8223662636484314
x: 1.4028160757929173, y: 0.8226728617700966
x: 1.402859739450594, y: 0.8229792892428117
x: 1.4029033787920522, y: 0.8232855460665769
x: 1.402946993817292, y: 0.8235916322413921
x: 1.4029905845263135, y: 0.8238975477672572
x: 1.4030341509191167, y: 0.8242032926441724
x: 1.4030776929957014, y: 0.8245088668721375
x: 1.4031212107560678, y: 0.8248142704511526
x: 1.4031647042002158, y: 0.8251195033812178
x: 1.4032081733281454, y: 0.8254245656623329
x: 1.4032516181398569, y: 0.825729457294498
x: 1.40329503863535, y: 0.8260341782777131
x: 1.4033384348146247, y: 0.8263387286119782
x: 1.403381806677681, y: 0.8266431082972933
x: 1.403425154224519, y: 0.8269473173336583
x: 1.4034684774551387, y: 0.8272513557210734
x: 1.40351177636954, y: 0.8275552234595385
x: 1.4035550509677228, y: 0.8278589205490535
x: 1.4035983012496873, y: 0.8281624469896186
x: 1.4036415272154334, y: 0.8284658027812337
x: 1.4036847288649612, y: 0.8287689879238987
x: 1.4037279061982708, y: 0.8290720024176138
