x: 1, y: 0.8
x: 1.7711334747732042, y: 1.5936872125301815
x: 1.7711948413897884, y: 1.593814859621301
x: 1.7712559845787026, y: 1.5939420419663786
x: 1.7713169043399466, y: 1.594068759565414
x: 1.7713776006735205, y: 1.5941950124184072
x: 1.7714380735794242, y: 1.5943208005253584
x: 1.7714983230576578, y: 1.5944461238862677
x: 1.7715583491082212, y: 1.594570982501135
x: 1.7716181517311145, y: 1.59469537636996
x: 1.7716777309263376, y: 1.594819305492743
x: 1.7717370866938906, y: 1.594942769869484
x: 1.7717962190337733, y: 1.5950657695001829
x: 1.7718551279459858, y: 1.5951883043848398
x: 1.7719138134305281, y: 1.5953103745234547
x: 1.7719722754874003, y: 1.5954319799160275
x: 1.7720305141166024, y: 1.5955531205625582
x: 1.7720885293181343, y: 1.5956737964630467
x: 1.772146321091996, y: 1.5957940076174932
x: 1.7722038894381877, y: 1.5959137540258979
x: 1.7722612343567092, y: 1.5960330356882604
x: 1.7723183558475606, y: 1.5961518526045808
x: 1, y: 0.8
x: 1.0019880671702353, y: 0.8002089542795844
x: 1.0039751577199694, y: 0.8004178059122178
x: 1.0059612716492021, y: 0.8006265548979004
x: 1.0079464089579337, y: 0.800835201236632
x: 1.009930569646164, y: 0.8010437449284127
x: 1.0119137537138931, y: 0.8012521859732424
x: 1.013895961161121, y: 0.8014605243711213
x: 1.0158771919878475, y: 0.8016687601220491
x: 1.0178574461940728, y: 0.8018768932260261
x: 1.019836723779797, y: 0.8020849236830521
x: 1.0218150247450197, y: 0.8022928514931271
x: 1.0237923490897411, y: 0.8025006766562512
x: 1.0257686968139614, y: 0.8027083991724244
x: 1.0277440679176804, y: 0.8029160190416468
x: 1.0297184624008981, y: 0.8031235362639182
x: 1.0316918802636146, y: 0.8033309508392387
x: 1.0336643215058299, y: 0.8035382627676082
x: 1.0356357861275438, y: 0.8037454720490268
x: 1.0376062741287566, y: 0.8039525786834945
x: 1.039575785509468, y: 0.8041595826710112
x: 1.0415443202696784, y: 0.804366484011577
x: 1.0435118784093873, y: 0.8045732827051918
x: 1.0454784599285951, y: 0.8047799787518557
x: 1.0474440648273016, y: 0.8049865721515687
x: 1.0494086931055069, y: 0.8051930629043308
x: 1.0513723447632108, y: 0.805399451010142
x: 1.0533350198004137, y: 0.8056057364690022
x: 1.0552967182171151, y: 0.8058119192809116
x: 1.0572574400133155, y: 0.8060179994458699
x: 1.0592171851890144, y: 0.8062239769638774
x: 1.0611759537442123, y: 0.8064298518349339
x: 1.0631337456789087, y: 0.8066356240590394
x: 1.065090560993104, y: 0.8068412936361941
x: 1.067046399686798, y: 0.8070468605663977
x: 1.0690012617599909, y: 0.8072523248496505
x: 1.0709551472126824, y: 0.8074576864859524
x: 1.0729080560448727, y: 0.8076629454753034
x: 1.0748599882565617, y: 0.8078681018177034
x: 1.0768109438477493, y: 0.8080731555131525
x: 1.0787609228184358, y: 0.8082781065616507
x: 1.080709925168621, y: 0.8084829549631979
x: 1.082657950898305, y: 0.8086877007177942
x: 1.0846050000074876, y: 0.8088923438254395
x: 1.0865510724961691, y: 0.8090968842861339
x: 1.0884961683643493, y: 0.8093013220998774
x: 1.0904402876120283, y: 0.80950565726667
x: 1.092383430239206, y: 0.8097098897865117
x: 1.0943255962458824, y: 0.8099140196594025
x: 1.0962667856320576, y: 0.8101180468853423
x: 1.0982069983977316, y: 0.8103219714643312
x: 1.1001462345429043, y: 0.8105257933963691
x: 1.1020844940675758, y: 0.8107295126814561
x: 1.104021776971746, y: 0.8109331293195922
x: 1.105958083255415, y: 0.8111366433107773
x: 1.1078934129185827, y: 0.8113400546550115
x: 1.1098277659612492, y: 0.8115433633522947
x: 1.1117611423834144, y: 0.8117465694026271
x: 1.1136935421850784, y: 0.8119496728060086
x: 1.1156249653662411, y: 0.8121526735624391
x: 1.1175554119269027, y: 0.8123555716719187
x: 1.1194848818670629, y: 0.8125583671344474
x: 1.121413375186722, y: 0.8127610599500251
x: 1.1233408918858796, y: 0.8129636501186519
x: 1.125267431964536, y: 0.8131661376403277
x: 1.1271929954226911, y: 0.8133685225150526
x: 1.129117582260345, y: 0.8135708047428266
x: 1.1310411924774977, y: 0.8137729843236496
x: 1.132963826074149, y: 0.8139750612575218
x: 1.1348854830502992, y: 0.8141770355444431
x: 1.136806163405948, y: 0.8143789071844134
x: 1.1387258671410958, y: 0.8145806761774328
x: 1.1406445942557422, y: 0.8147823425235012
x: 1.1425623447498874, y: 0.8149839062226187
x: 1.1444791186235312, y: 0.8151853672747853
x: 1.146394915876674, y: 0.8153867256800009
x: 1.1483097365093153, y: 0.8155879814382656
x: 1.1502235805214556, y: 0.8157891345495794
x: 1.1521364479130944, y: 0.8159901850139422
x: 1.1540483386842322, y: 0.8161911328313541
x: 1.1559592528348686, y: 0.8163919780018152
x: 1.1578691903650038, y: 0.8165927205253253
x: 1.1597781512746377, y: 0.8167933604018844
x: 1.1616861355637704, y: 0.8169938976314927
x: 1.1635931432324018, y: 0.8171943322141499
x: 1.165499174280532, y: 0.8173946641498563
x: 1.167404228708161, y: 0.8175948934386117
x: 1.1693083065152887, y: 0.8177950200804162
x: 1.1712114077019151, y: 0.8179950440752697
x: 1.1731135322680404, y: 0.8181949654231723
x: 1.1750146802136643, y: 0.818394784124124
x: 1.1769148515387868, y: 0.8185945001781249
x: 1.1788140462434082, y: 0.8187941135851747
x: 1.1807122643275283, y: 0.8189936243452737
x: 1.1826095057911472, y: 0.8191930324584217
x: 1.1845057706342648, y: 0.8193923379246187
x: 1.1864010588568812, y: 0.8195915407438649
x: 1.1882953704589962, y: 0.81979064091616
x: 1.1901887054406102, y: 0.8199896384415043
x: 1.1920810638017227, y: 0.8201885333198976
x: 1.1939724455423342, y: 0.82038732555134
x: 1.1958628506624442, y: 0.8205860151358315
x: 1.1977522791620532, y: 0.8207846020733721
x: 1.1996407310411608, y: 0.8209830863639618
x: 1.2015282062997672, y: 0.8211814680076005
x: 1.2034147049378723, y: 0.8213797470042883
x: 1.2053002269554762, y: 0.8215779233540251
x: 1.2071847723525788, y: 0.821775997056811
x: 1.2090683411291803, y: 0.821973968112646
x: 1.2109509332852804, y: 0.82217183652153
x: 1.2128325488208793, y: 0.8223696022834631
x: 1.214713187735977, y: 0.8225672653984453
x: 1.2165928500305734, y: 0.8227648258664766
x: 1.2184715357046685, y: 0.822962283687557
x: 1.2203492447582625, y: 0.8231596388616864
x: 1.222225977191355, y: 0.8233568913888649
x: 1.2241017330039465, y: 0.8235540412690925
x: 1.2259765121960366, y: 0.8237510885023691
x: 1.2278503147676254, y: 0.8239480330886948
x: 1.229723140718713, y: 0.8241448750280695
x: 1.2315949900492993, y: 0.8243416143204934
x: 1.2334658627593844, y: 0.8245382509659662
x: 1.2353357588489682, y: 0.8247347849644883
x: 1.2372046783180508, y: 0.8249312163160594
x: 1.239072621166632, y: 0.8251275450206795
x: 1.2409395873947122, y: 0.8253237710783488
x: 1.242805577002291, y: 0.825519894489067
x: 1.2446705899893686, y: 0.8257159152528344
x: 1.246534626355945, y: 0.8259118333696508
x: 1.24839768610202, y: 0.8261076488395163
x: 1.2502597692275939, y: 0.8263033616624308
x: 1.2521208757326665, y: 0.8264989718383944
x: 1.2539810056172378, y: 0.826694479367407
x: 1.255840158881308, y: 0.8268898842494689
x: 1.2576983355248768, y: 0.8270851864845797
x: 1.2595555355479444, y: 0.8272803860727397
x: 1.2614117589505107, y: 0.8274754830139487
x: 1.2632670057325759, y: 0.8276704773082068
x: 1.2651212758941397, y: 0.8278653689555139
x: 1.2669745694352024, y: 0.8280601579558701
x: 1.2688268863557637, y: 0.8282548443092753
x: 1.2706782266558239, y: 0.8284494280157296
x: 1.2725285903353827, y: 0.828643909075233
x: 1.2743779773944401, y: 0.8288382874877854
x: 1.2762263878329965, y: 0.829032563253387
x: 1.2780738216510514, y: 0.8292267363720377
x: 1.2799202788486053, y: 0.8294208068437374
x: 1.2817657594256577, y: 0.8296147746684862
x: 1.283610263382209, y: 0.8298086398462841
x: 1.285453790718259, y: 0.830002402377131
x: 1.287296341433808, y: 0.8301960622610269
x: 1.2891379155288554, y: 0.830389619497972
x: 1.2909785130034017, y: 0.8305830740879661
x: 1.2928181338574467, y: 0.8307764260310092
x: 1.2946567780909906, y: 0.8309696753271014
x: 1.296494445704033, y: 0.8311628219762428
x: 1.2983311366965744, y: 0.8313558659784333
x: 1.3001668510686144, y: 0.8315488073336728
x: 1.3020015888201533, y: 0.8317416460419613
x: 1.3038353499511908, y: 0.831934382103299
x: 1.3056681344617271, y: 0.8321270155176856
x: 1.3074999423517621, y: 0.8323195462851214
x: 1.309330773621296, y: 0.8325119744056062
x: 1.3111606282703285, y: 0.8327042998791401
x: 1.31298950629886, y: 0.832896522705723
x: 1.31481740770689, y: 0.833088642885355
x: 1.3166443324944188, y: 0.8332806604180362
x: 1.3184702806614463, y: 0.8334725753037664
x: 1.3202952522079727, y: 0.8336643875425457
x: 1.3221192471339978, y: 0.833856097134374
x: 1.3239422654395214, y: 0.8340477040792514
x: 1.325764307124544, y: 0.8342392083771779
x: 1.3275853721890651, y: 0.8344306100281534
x: 1.3294054606330852, y: 0.834621909032178
x: 1.3312245724566039, y: 0.8348131053892517
x: 1.3330427076596214, y: 0.8350041990993744
x: 1.3348598662421376, y: 0.8351951901625462
x: 1.3366760482041526, y: 0.8353860785787671
x: 1.3384912535456663, y: 0.8355768643480371
x: 1.340305482266679, y: 0.8357675474703562
x: 1.34211873436719, y: 0.8359581279457243
x: 1.3439310098472002, y: 0.8361486057741415
x: 1.3457423087067089, y: 0.8363389809556078
x: 1.3475526309457164, y: 0.8365292534901231
x: 1.3493619765642226, y: 0.8367194233776875
x: 1.3511703455622277, y: 0.8369094906183009
x: 1.3529777379397314, y: 0.8370994552119634
x: 1.354784153696734, y: 0.837289317158675
x: 1.3565895928332352, y: 0.8374790764584358
x: 1.3583940553492353, y: 0.8376687331112456
x: 1.360197541244734, y: 0.8378582871171044
x: 1.3620000505197316, y: 0.8380477384760123
x: 1.3638015831742278, y: 0.8382370871879693
x: 1.365602139208223, y: 0.8384263332529753
x: 1.3674017186217167, y: 0.8386154766710304
x: 1.3692003214147093, y: 0.8388045174421346
x: 1.3709979475872005, y: 0.8389934555662878
x: 1.3727945971391904, y: 0.8391822910434901
x: 1.3745902700706791, y: 0.8393710238737415
x: 1.3763849663816665, y: 0.839559654057042
x: 1.3781786860721528, y: 0.8397481815933916
x: 1.3799714291421377, y: 0.8399366064827902
x: 1.3817631955916214, y: 0.8401249287252379
x: 1.3835539854206038, y: 0.8403131483207347
x: 1.385343798629085, y: 0.8405012652692805
x: 1.387132635217065, y: 0.8406892795708754
x: 1.3889204951845437, y: 0.8408771912255193
x: 1.3907073785315212, y: 0.8410650002332123
x: 1.3924932852579974, y: 0.8412527065939543
x: 1.3942782153639723, y: 0.8414403103077456
x: 1.3960621688494461, y: 0.8416278113745859
x: 1.3978451457144185, y: 0.8418152097944752
x: 1.3996271459588898, y: 0.8420025055674136
x: 1.4014081695828597, y: 0.8421896986934011
x: 1.4031882165863285, y: 0.8423767891724376
x: 1.404967286969296, y: 0.8425637770045232
x: 1.4067453807317623, y: 0.8427506621896579
x: 1.4085224978737272, y: 0.8429374447278416
x: 1.410298638395191, y: 0.8431241246190744
x: 1.410704753906838, y: 0.8439688748530874
x: 1.411110645990815, y: 0.8448131603410582
x: 1.4115163146471215, y: 0.845656981082987
x: 1.4119217598757579, y: 0.8465003370788738
x: 1.412326981676724, y: 0.8473432283287186
x: 1.4127319800500202, y: 0.8481856548325212
x: 1.4131367549956462, y: 0.8490276165902818
x: 1.413541306513602, y: 0.8498691136020003
x: 1.4139456346038877, y: 0.8507101458676768
x: 1.4143497392665032, y: 0.8515507133873113
x: 1.4147536205014486, y: 0.8523908161609036
x: 1.4151572783087238, y: 0.8532304541884539
x: 1.415560712688329, y: 0.8540696274699622
x: 1.4159639236402637, y: 0.8549083360054284
x: 1.4163669111645283, y: 0.8557465797948526
x: 1.4167696752611227, y: 0.8565843588382347
x: 1.417172215930047, y: 0.8574216731355747
x: 1.4175745331713012, y: 0.8582585226868727
x: 1.4179766269848852, y: 0.8590949074921287
x: 1.4183784973707991, y: 0.8599308275513425
x: 1.4187801443290429, y: 0.8607662828645144
x: 1.4191815678596165, y: 0.8616012734316442
x: 1.41958276796252, y: 0.8624357992527318
x: 1.4199837446377532, y: 0.8632698603277775
x: 1.4203844978853162, y: 0.8641034566567811
x: 1.420785027705209, y: 0.8649365882397426
x: 1.4211853340974316, y: 0.8657692550766621
x: 1.4215854170619842, y: 0.8666014571675396
x: 1.4219852765988665, y: 0.8674331945123749
x: 1.4223849127080788, y: 0.8682644671111682
x: 1.4227843253896209, y: 0.8690952749639195
x: 1.4231835146434928, y: 0.8699256180706286
x: 1.4235824804696946, y: 0.8707554964312958
x: 1.4239812228682263, y: 0.8715849100459209
x: 1.4243797418390876, y: 0.8724138589145038
x: 1.4247780373822787, y: 0.8732423430370448
x: 1.4251761094977997, y: 0.8740703624135437
x: 1.4255739581856506, y: 0.8748979170440006
x: 1.4259715834458313, y: 0.8757250069284154
x: 1.4263689852783419, y: 0.8765516320667881
x: 1.4267661636831823, y: 0.8773777924591187
x: 1.4271631186603526, y: 0.8782034881054074
x: 1.4275598502098528, y: 0.8790287190056539
x: 1.4279563583316828, y: 0.8798534851598584
x: 1.4283526430258426, y: 0.8806777865680209
x: 1.4287487042923321, y: 0.8815016232301413
x: 1.4291445421311515, y: 0.8823249951462195
x: 1.4295401565423007, y: 0.8831479023162558
x: 1.4299355475257798, y: 0.88397034474025
x: 1.4303307150815887, y: 0.8847923224182023
x: 1.4307256592097275, y: 0.8856138353501124
x: 1.4311203799101961, y: 0.8864348835359804
x: 1.4315148771829946, y: 0.8872554669758065
x: 1.431909151028123, y: 0.8880755856695904
x: 1.4323032014455812, y: 0.8888952396173323
x: 1.4326970284353693, y: 0.8897144288190322
x: 1.433090631997487, y: 0.89053315327469
x: 1.4334840121319345, y: 0.8913514129843056
x: 1.433877168838712, y: 0.8921692079478794
x: 1.4342701021178192, y: 0.892986538165411
x: 1.4346628119692564, y: 0.8938034036369005
x: 1.4350552983930234, y: 0.894619804362348
x: 1.4354475613891202, y: 0.8954357403417534
x: 1.435839600957547, y: 0.8962512115751168
x: 1.4362314170983035, y: 0.8970662180624381
x: 1.43662300981139, y: 0.8978807598037174
x: 1.437014379096806, y: 0.8986948367989546
x: 1.4374055249545519, y: 0.8995084490481497
x: 1.4377964473846276, y: 0.9003215965513028
x: 1.4381871463870333, y: 0.9011342793084138
x: 1.4385776219617687, y: 0.9019464973194828
x: 1.438967874108834, y: 0.9027582505845098
x: 1.4393579028282293, y: 0.9035695391034946
x: 1.4397477081199543, y: 0.9043803628764374
x: 1.4401372899840093, y: 0.9051907219033382
x: 1.440526648420394, y: 0.9060006161841968
x: 1.4409157834291086, y: 0.9068100457190135
x: 1.441304695010153, y: 0.907619010507788
x: 1.441693383163527, y: 0.9084275105505205
x: 1.442081847889231, y: 0.909235545847211
x: 1.4424700891872648, y: 0.9100431163978594
x: 1.4428581070576285, y: 0.9108502222024657
x: 1.443245901500322, y: 0.91165686326103
x: 1.4436334725153455, y: 0.9124630395735522
x: 1.4440208201026987, y: 0.9132687511400325
x: 1.4444079442623818, y: 0.9140739979604706
x: 1.4447948449943948, y: 0.9148787800348667
x: 1.4451815222987376, y: 0.9156830973632207
x: 1.44556797617541, y: 0.9164869499455327
x: 1.4459542066244124, y: 0.9172903377818026
x: 1.4463402136457446, y: 0.9180932608720305
x: 1.4467259972394066, y: 0.9188957192162163
x: 1.4471115574053985, y: 0.91969771281436
x: 1.4474968941437203, y: 0.9204992416664617
x: 1.447882007454372, y: 0.9213003057725213
x: 1.4482668973373534, y: 0.9221009051325388
x: 1.4486515637926647, y: 0.9229010397465144
x: 1.4490360068203059, y: 0.9237007096144478
x: 1.4494202264202767, y: 0.9244999147363392
x: 1.4498042225925774, y: 0.9252986551121886
x: 1.4501879953372079, y: 0.9260969307419958
x: 1.4505715446541683, y: 0.926894741625761
x: 1.4509548705434585, y: 0.9276920877634842
x: 1.4513379730050786, y: 0.9284889691551653
x: 1.4517208520390286, y: 0.9292853858008043
x: 1.4521035076453084, y: 0.9300813377004014
x: 1.452485939823918, y: 0.9308768248539563
x: 1.4528681485748576, y: 0.9316718472614691
x: 1.453250133898127, y: 0.93246640492294
x: 1.453631895793726, y: 0.9332604978383687
x: 1.4540134342616549, y: 0.9340541260077554
x: 1.4543947493019136, y: 0.9348472894311001
x: 1.4547758409145022, y: 0.9356399881084027
x: 1.4551567090994206, y: 0.9364322220396631
x: 1.455537353856669, y: 0.9372239912248816
x: 1.455917775186247, y: 0.9380152956640581
x: 1.4562979730881551, y: 0.9388061353571924
x: 1.456677947562393, y: 0.9395965103042847
x: 1.4570576986089607, y: 0.9403864205053349
x: 1.4574372262278583, y: 0.9411758659603432
x: 1.4578165304190855, y: 0.9419648466693094
x: 1.4581956111826426, y: 0.9427533626322334
x: 1.4585744685185296, y: 0.9435414138491155
x: 1.4589531024267464, y: 0.9443290003199555
x: 1.459331512907293, y: 0.9451161220447534
x: 1.4597096999601695, y: 0.9459027790235093
x: 1.460087663585376, y: 0.9466889712562231
x: 1.4604654037829121, y: 0.9474746987428948
x: 1.4608429205527782, y: 0.9482599614835245
x: 1.4612202138949741, y: 0.9490447594781122
x: 1.4615972838095, y: 0.9498290927266577
x: 1.4619741302963554, y: 0.9506129612291613
x: 1.4623507533555407, y: 0.9513963649856227
x: 1.4627271529870558, y: 0.9521793039960421
x: 1.4631033291909008, y: 0.9529617782604195
x: 1.4634792819670757, y: 0.9537437877787548
x: 1.4638550113155804, y: 0.954525332551048
x: 1.464230517236415, y: 0.9553064125772992
x: 1.4646057997295794, y: 0.9560870278575083
x: 1.4649808587950737, y: 0.9568671783916753
x: 1.4653556944328978, y: 0.9576468641798004
x: 1.4657303066430516, y: 0.9584260852218833
x: 1.4661046954255352, y: 0.9592048415179242
x: 1.4664788607803487, y: 0.959983133067923
x: 1.466852802707492, y: 0.9607609598718798
x: 1.4672265212069653, y: 0.9615383219297945
x: 1.4676000162787683, y: 0.9623152192416672
x: 1.4679732879229013, y: 0.9630916518074978
x: 1.468346336139364, y: 0.9638676196272863
x: 1.4687191609281567, y: 0.9646431227010328
x: 1.4690917622892792, y: 0.9654181610287372
x: 1.4694641402227315, y: 0.9661927346103996
x: 1.4698362947285135, y: 0.9669668434460199
x: 1.4702082258066254, y: 0.9677404875355982
x: 1.470579933457067, y: 0.9685136668791344
x: 1.4709514176798386, y: 0.9692863814766286
