x: 1, y: 0.8
x: 1.3214793164448682, y: 0.7605273032909512
x: 1.3232987130935958, y: 0.760303909472329
x: 1.3251171350620026, y: 0.760080635329402
x: 1.3269345823500884, y: 0.7598574808621702
x: 1.3287510549578534, y: 0.7596344460706337
x: 1.3305665528852975, y: 0.7594115309547923
x: 1.3323810761324206, y: 0.7591887355146462
x: 1.3341946246992227, y: 0.7589660597501953
x: 1.3360071985857038, y: 0.7587435036614396
x: 1.337818797791864, y: 0.7585210672483792
x: 1.3396294223177034, y: 0.758298750511014
x: 1.341439072163222, y: 0.758076553449344
x: 1.3432477473284195, y: 0.7578544760633692
x: 1.3450554478132961, y: 0.7576325183530896
x: 1.3468621736178519, y: 0.7574106803185053
x: 1.3486679247420867, y: 0.7571889619596163
x: 1.3504727011860007, y: 0.7569673632764224
x: 1.3522765029495938, y: 0.7567458842689238
x: 1.354079330032866, y: 0.7565245249371203
x: 1.3558811824358172, y: 0.7563032852810121
x: 1.3576820601584476, y: 0.7560821653005991
x: 1.359481963200757, y: 0.7558611649958814
x: 1.3612808915627457, y: 0.7556402843668588
x: 1.3630788452444131, y: 0.7554195234135315
x: 1.3648758242457597, y: 0.7551988821358994
x: 1.3666718285667854, y: 0.7549783605339625
x: 1.3684668582074901, y: 0.7547579586077209
x: 1.370260913167874, y: 0.7545376763571745
x: 1.372053993447937, y: 0.7543175137823233
x: 1.373846099047679, y: 0.7540974708831673
x: 1.3756372299671003, y: 0.7538775476597065
x: 1.3774273862062005, y: 0.753657744111941
x: 1.37921656776498, y: 0.7534380602398707
x: 1.3810047746434384, y: 0.7532184960434957
x: 1.382792006841576, y: 0.7529990515228158
x: 1.3845782643593927, y: 0.7527797266778311
x: 1.3863635471968885, y: 0.7525605215085417
x: 1.3881478553540634, y: 0.7523414360149475
x: 1.3899311888309174, y: 0.7521224701970486
x: 1.3917135476274503, y: 0.7519036240548449
x: 1.3934949317436622, y: 0.7516848975883363
x: 1.3952753411795533, y: 0.751466290797523
x: 1.3970547759351235, y: 0.751247803682405
x: 1.3988332360103728, y: 0.7510294362429821
x: 1.4006107214053012, y: 0.7508111884792545
x: 1.4023872321199087, y: 0.7505930603912222
x: 1.4041627681541953, y: 0.750375051978885
x: 1.405937329508161, y: 0.750157163242243
x: 1.4077109161818058, y: 0.7499393941812963
x: 1.4094835281751297, y: 0.7497217447960448
x: 1.4112551654881327, y: 0.7495042150864886
x: 1.4130258281208148, y: 0.7492868050526276
x: 1.414795516073176, y: 0.7490695146944617
x: 1.415356756398243, y: 0.748130584072274
x: 1.4159176874420325, y: 0.7471921708641943
x: 1.4164783092045445, y: 0.7462542750702228
x: 1.4170386216857793, y: 0.7453168966903594
x: 1.4175986248857366, y: 0.7443800357246041
x: 1.4181583188044165, y: 0.7434436921729569
x: 1.418717703441819, y: 0.7425078660354177
x: 1.4192767787979441, y: 0.7415725573119867
x: 1.4198355448727917, y: 0.7406377660026637
x: 1.420394001666362, y: 0.7397034921074489
x: 1.420952149178655, y: 0.7387697356263422
x: 1.4215099874096704, y: 0.7378364965593436
x: 1.4220675163594085, y: 0.7369037749064531
x: 1.4226247360278692, y: 0.7359715706676707
x: 1.4231816464150524, y: 0.7350398838429965
x: 1.4237382475209583, y: 0.7341087144324303
x: 1.4242945393455868, y: 0.7331780624359723
x: 1.4248505218889378, y: 0.7322479278536224
x: 1.4254061951510115, y: 0.7313183106853806
x: 1.4259615591318078, y: 0.7303892109312469
x: 1.4265166138313266, y: 0.7294606285912212
x: 1.4270713592495679, y: 0.7285325636653036
x: 1.427625795386532, y: 0.7276050161534942
x: 1.4281799222422185, y: 0.7266779860557928
x: 1.4287337398166275, y: 0.7257514733721996
x: 1.4292872481097594, y: 0.7248254781027145
x: 1.4298404471216137, y: 0.7239000002473375
x: 1.4303933368521906, y: 0.7229750398060686
x: 1.4309459173014902, y: 0.7220505967789078
x: 1.4314981884695124, y: 0.7211266711658552
x: 1.432050150356257, y: 0.7202032629669106
x: 1.4326018029617245, y: 0.7192803721820742
x: 1.4331531462859144, y: 0.7183579988113459
x: 1.4337041803288268, y: 0.7174361428547256
x: 1.434254905090462, y: 0.7165148043122134
x: 1.4348053205708198, y: 0.7155939831838093
x: 1.4353554267699, y: 0.7146736794695133
x: 1.4359052236877028, y: 0.7137538931693255
x: 1.4364547113242283, y: 0.7128346242832457
x: 1.4370038896794763, y: 0.7119158728112741
x: 1.437552758753447, y: 0.7109976387534106
x: 1.4381013185461402, y: 0.7100799221096552
x: 1.438649569057556, y: 0.7091627228800079
x: 1.4391975102876944, y: 0.7082460410644688
x: 1.4397451422365555, y: 0.7073298766630377
x: 1.440292464904139, y: 0.7064142296757148
x: 1.4408394782904452, y: 0.7054991001024998
x: 1.4413861823954741, y: 0.704584487943393
x: 1.4419325772192255, y: 0.7036703931983943
x: 1.4424786627616994, y: 0.7027568158675037
x: 1.4430244390228961, y: 0.7018437559507212
x: 1.4435699060028153, y: 0.7009312134480469
x: 1.444115063701457, y: 0.7000191883594806
x: 1.4446599121188213, y: 0.6991076806850225
x: 1.4452044512549083, y: 0.6981966904246725
x: 1.4457486811097178, y: 0.6972862175784306
x: 1.4462926016832498, y: 0.6963762621462968
x: 1.4468362129755046, y: 0.6954668241282711
x: 1.4473795149864819, y: 0.6945579035243535
x: 1.4479225077161817, y: 0.693649500334544
x: 1.4484651911646043, y: 0.6927416145588425
x: 1.4490075653317493, y: 0.6918342461972492
x: 1.449549630217617, y: 0.690927395249764
x: 1.4500913858222073, y: 0.6900210617163869
x: 1.4506328321455202, y: 0.6891152455971179
x: 1.4511739691875556, y: 0.688209946891957
x: 1.4517147969483137, y: 0.6873051656009043
x: 1.4522553154277944, y: 0.6864009017239596
x: 1.4527955246259976, y: 0.6854971552611231
x: 1.4533354245429233, y: 0.6845939262123947
x: 1.4538750151785718, y: 0.6836912145777744
x: 1.4544142965329427, y: 0.6827890203572622
x: 1.4549532686060362, y: 0.681887343550858
x: 1.4554919313978525, y: 0.6809861841585619
x: 1.4560302849083913, y: 0.680085542180374
x: 1.4565683291376526, y: 0.6791854176162941
x: 1.4571060640856366, y: 0.6782858104663224
x: 1.4576434897523431, y: 0.6773867207304588
x: 1.4581806061377722, y: 0.6764881484087033
x: 1.458717413241924, y: 0.6755900935010559
x: 1.4592539110647984, y: 0.6746925560075167
x: 1.4597900996063953, y: 0.6737955359280855
x: 1.460325978866715, y: 0.6728990332627625
x: 1.460861548845757, y: 0.6720030480115475
x: 1.4613968095435217, y: 0.6711075801744407
x: 1.4619317609600089, y: 0.6702126297514419
x: 1.4624664030952188, y: 0.6693181967425512
x: 1.4630007359491513, y: 0.6684242811477686
x: 1.4635347595218062, y: 0.6675308829670942
x: 1.464068473813184, y: 0.6666380022005278
x: 1.4646018788232842, y: 0.6657456388480696
x: 1.465134974552107, y: 0.6648537929097195
x: 1.4656677609996525, y: 0.6639624643854775
x: 1.4662002381659205, y: 0.6630716532753436
x: 1.466732406050911, y: 0.6621813595793178
x: 1.4672642646546243, y: 0.6612915832974001
x: 1.4677958139770602, y: 0.6604023244295906
x: 1.4683270540182185, y: 0.6595135829758891
x: 1.4688579847780996, y: 0.6586253589362958
x: 1.4693886062567032, y: 0.6577376523108105
x: 1.4699189184540293, y: 0.6568504630994333
x: 1.470448921370078, y: 0.6559637913021642
x: 1.4709786150048494, y: 0.6550776369190032
x: 1.4715079993583433, y: 0.6541919999499504
x: 1.4720370744305598, y: 0.6533068803950056
x: 1.472565840221499, y: 0.652422278254169
x: 1.4730942967311607, y: 0.6515381935274405
x: 1.473622443959545, y: 0.6506546262148201
x: 1.4741502819066519, y: 0.6497715763163078
x: 1.4746778105724814, y: 0.6488890438319036
x: 1.4752050299570334, y: 0.6480070287616075
x: 1.4757319400603082, y: 0.6471255311054196
x: 1.4762585408823055, y: 0.6462445508633397
x: 1.4767848324230253, y: 0.6453640880353678
x: 1.4773108146824678, y: 0.6444841426215041
x: 1.477836487660633, y: 0.6436047146217485
x: 1.4783618513575205, y: 0.642725804036101
x: 1.4788869057731306, y: 0.6418474108645617
x: 1.4794116509074635, y: 0.6409695351071304
x: 1.479936086760519, y: 0.6400921767638073
x: 1.4804602133322968, y: 0.6392153358345922
x: 1.4809840306227975, y: 0.6383390123194853
x: 1.4815075386320207, y: 0.6374632062184865
x: 1.4820307373599664, y: 0.6365879175315958
x: 1.4825536268066348, y: 0.6357131462588133
x: 1.4830762069720258, y: 0.6348388924001387
x: 1.4835984778561393, y: 0.6339651559555722
x: 1.4841204394589755, y: 0.6330919369251139
x: 1.4846420917805343, y: 0.6322192353087637
x: 1.4851634348208156, y: 0.6313470511065216
x: 1.4856844685798196, y: 0.6304753843183876
x: 1.4862051930575462, y: 0.6296042349443617
x: 1.4867256082539952, y: 0.6287336029844439
x: 1.4872457141691668, y: 0.6278634884386343
x: 1.4877655108030612, y: 0.6269938913069327
x: 1.488284998155678, y: 0.6261248115893393
x: 1.4888041762270174, y: 0.625256249285854
x: 1.4893230450170796, y: 0.6243882043964768
x: 1.4898416045258642, y: 0.6235206769212076
x: 1.4903598547533714, y: 0.6226536668600465
x: 1.4908777956996013, y: 0.6217871742129936
x: 1.4913954273645538, y: 0.6209211989800487
x: 1.4919127497482287, y: 0.620055741161212
x: 1.4924297628506265, y: 0.6191908007564834
x: 1.4929464666717467, y: 0.6183263777658629
x: 1.4934628612115894, y: 0.6174624721893505
x: 1.493978946470155, y: 0.6165990840269462
x: 1.494494722447443, y: 0.61573621327865
x: 1.4950101891434535, y: 0.614873859944462
x: 1.4955253465581868, y: 0.614012024024382
x: 1.4960401946916426, y: 0.6131507055184102
x: 1.496554733543821, y: 0.6122899044265464
x: 1.4970689631147218, y: 0.6114296207487907
x: 1.4975828834043454, y: 0.6105698544851431
x: 1.4980964944126915, y: 0.6097106056356036
x: 1.4986097961397602, y: 0.6088518742001723
x: 1.4991227885855516, y: 0.607993660178849
x: 1.4996354717500655, y: 0.6071359635716339
x: 1.500147845633302, y: 0.6062787843785269
x: 1.5006599102352611, y: 0.605422122599528
x: 1.5011716655559428, y: 0.6045659782346372
x: 1.501683111595347, y: 0.6037103512838545
x: 1.502194248353474, y: 0.60285524174718
x: 1.5027050758303235, y: 0.6020006496246135
x: 1.5032155940258956, y: 0.6011465749161551
x: 1.5037258029401903, y: 0.6002930176218048
x: 1.5042357025732076, y: 0.5994399777415625
x: 1.5047452929249474, y: 0.5985874552754284
x: 1.5052545739954097, y: 0.5977354502234025
x: 1.5057635457845948, y: 0.5968839625854846
x: 1.5062722082925024, y: 0.5960329923616748
x: 1.5067805615191325, y: 0.5951825395519732
x: 1.5072886054644854, y: 0.5943326041563797
x: 1.5077963401285608, y: 0.5934831861748943
x: 1.5083037655113587, y: 0.592634285607517
x: 1.5088108816128794, y: 0.5917859024542478
x: 1.5093176884331225, y: 0.5909380367150867
x: 1.5098241859720882, y: 0.5900906883900336
x: 1.5103303742297767, y: 0.5892438574790887
x: 1.5108362532061876, y: 0.5883975439822519
x: 1.5113418229013211, y: 0.5875517478995231
x: 1.5118470833151774, y: 0.5867064692309025
x: 1.5123520344477561, y: 0.58586170797639
x: 1.5128566762990574, y: 0.5850174641359857
x: 1.5133610088690812, y: 0.5841737377096894
x: 1.5138650321578278, y: 0.5833305286975012
x: 1.5143687461652968, y: 0.5824878370994212
x: 1.5148721508914884, y: 0.5816456629154493
x: 1.5153752463364027, y: 0.5808040061455855
x: 1.5158780325000396, y: 0.5799628667898298
x: 1.516380509382399, y: 0.5791222448481822
x: 1.5168826769834811, y: 0.5782821403206426
x: 1.5173845353032858, y: 0.5774425532072112
x: 1.517886084341813, y: 0.5766034835078878
x: 1.5183873240990629, y: 0.5757649312226726
x: 1.5188882545750353, y: 0.5749268963515655
x: 1.5193888757697303, y: 0.5740893788945665
x: 1.519889187683148, y: 0.5732523788516756
x: 1.5203891903152882, y: 0.5724158962228928
x: 1.520888883666151, y: 0.5715799310082181
x: 1.5213882677357362, y: 0.5707444832076516
x: 1.5218873425240442, y: 0.5699095528211932
x: 1.5223861080310748, y: 0.5690751398488428
x: 1.5228845642568278, y: 0.5682412442906006
x: 1.5233827112013036, y: 0.5674078661464664
x: 1.523880548864502, y: 0.5665750054164403
x: 1.5243780772464228, y: 0.5657426621005224
x: 1.5248752963470664, y: 0.5649108361987125
x: 1.5253722061664325, y: 0.5640795277110108
x: 1.5258688067045212, y: 0.5632487366374171
x: 1.5263650979613326, y: 0.5624184629779316
x: 1.5268610799368665, y: 0.5615887067325542
x: 1.527356752631123, y: 0.560759467901285
x: 1.527852116044102, y: 0.5599307464841238
x: 1.5283471701758038, y: 0.5591025424810707
x: 1.528841915026228, y: 0.5582748558921258
x: 1.5293363505953748, y: 0.557447686717289
x: 1.5298304768832443, y: 0.5566210349565601
x: 1.5303242938898363, y: 0.5557949006099394
x: 1.5308178016151508, y: 0.5549692836774268
x: 1.531311000059188, y: 0.5541441841590223
x: 1.5318038892219479, y: 0.553319602054726
x: 1.5322964691034302, y: 0.5524955373645377
x: 1.5327887397036353, y: 0.5516719900884576
x: 1.5332807010225629, y: 0.5508489602264856
x: 1.533772353060213, y: 0.5500264477786216
x: 1.5342636958165858, y: 0.5492044527448658
x: 1.5347547292916812, y: 0.5483829751252182
x: 1.5352454534854991, y: 0.5475620149196786
x: 1.5357358683980398, y: 0.5467415721282471
x: 1.536225974029303, y: 0.5459216467509237
x: 1.5367157703792886, y: 0.5451022387877084
x: 1.5372052574479969, y: 0.5442833482386011
x: 1.5376944352354278, y: 0.543464975103602
x: 1.5381833037415813, y: 0.542647119382711
x: 1.5386718629664573, y: 0.5418297810759282
x: 1.539160112910056, y: 0.5410129601832534
x: 1.5396480535723773, y: 0.5401966567046868
x: 1.5401356849534211, y: 0.5393808706402282
x: 1.5406230070531877, y: 0.5385656019898778
x: 1.5411100198716767, y: 0.5377508507536355
x: 1.5415967234088883, y: 0.5369366169315013
x: 1.5420831176648226, y: 0.5361229005234752
x: 1.5425692026394795, y: 0.5353097015295571
x: 1.5430549783328589, y: 0.5344970199497472
x: 1.543540444744961, y: 0.5336848557840453
x: 1.5440256018757856, y: 0.5328732090324516
x: 1.5445104497253328, y: 0.532062079694966
x: 1.5449949882936025, y: 0.5312514677715885
x: 1.545479217580595, y: 0.5304413732623191
x: 1.5459631375863099, y: 0.5296317961671578
x: 1.5464467483107474, y: 0.5288227364861047
x: 1.5469300497539076, y: 0.5280141942191596
x: 1.5474130419157903, y: 0.5272061693663227
x: 1.5478957247963956, y: 0.5263986619275939
x: 1.5483780983957236, y: 0.5255916719029732
x: 1.5488601627137741, y: 0.5247851992924605
x: 1.5493419177505472, y: 0.5239792440960559
x: 1.549823363506043, y: 0.5231738063137594
x: 1.5503044999802613, y: 0.5223688859455711
x: 1.5507853271732022, y: 0.5215644829914908
x: 1.5512658450848658, y: 0.5207605974515187
x: 1.5517460537152519, y: 0.5199572293256547
x: 1.5522259530643605, y: 0.5191543786138988
x: 1.5527055431321917, y: 0.518352045316251
x: 1.5531848239187456, y: 0.5175502294327113
x: 1.553663795424022, y: 0.5167489309632798
x: 1.554142457648021, y: 0.5159481499079563
x: 1.5546208105907426, y: 0.515147886266741
x: 1.5550988542521869, y: 0.5143481400396338
x: 1.5555765886323536, y: 0.5135489112266346
x: 1.556054013731243, y: 0.5127501998277435
x: 1.556531129548855, y: 0.5119520058429605
x: 1.5570079360851896, y: 0.5111543292722857
x: 1.5574844333402469, y: 0.5103571701157189
x: 1.5579606213140267, y: 0.5095605283732603
x: 1.558436500006529, y: 0.5087644040449097
x: 1.558912069417754, y: 0.5079687971306673
x: 1.5593873295477017, y: 0.507173707630533
x: 1.5598622803963718, y: 0.5063791355445069
x: 1.5603369219637646, y: 0.5055850808725888
x: 1.56081125424988, y: 0.5047915436147788
x: 1.5612852772547179, y: 0.503998523771077
x: 1.5617589909782783, y: 0.5032060213414832
x: 1.5622323954205615, y: 0.5024140363259975
x: 1.5627054905815672, y: 0.5016225687246199
x: 1.5631782764612954, y: 0.5008316185373504
x: 1.5636507530597463, y: 0.500041185764189
x: 1.5641229203769198, y: 0.4992512704051357
x: 1.5645947784128158, y: 0.4984618724601906
x: 1.5650663271674345, y: 0.49767299192935355
x: 1.5655375666407758, y: 0.49688462881262463
x: 1.5660084968328396, y: 0.4960967831100038
x: 1.5664791177436261, y: 0.4953094548214911
x: 1.5669494293731352, y: 0.49452264394708645
x: 1.5674194317213668, y: 0.49373635048678993
x: 1.567889124788321, y: 0.49295057444060153
x: 1.568358508573998, y: 0.49216531580852124
x: 1.5688275830783973, y: 0.49138057459054907
x: 1.5692963483015192, y: 0.49059635078668495
x: 1.5697648042433638, y: 0.48981264439692895
x: 1.570232950903931, y: 0.48902945542128107
x: 1.5707007882832207, y: 0.4882467838597413
x: 1.571168316381233, y: 0.48746462971230964
x: 1.571635535197968, y: 0.4866829929789861
x: 1.5721024447334255, y: 0.48590187365977067
x: 1.5725690449876057, y: 0.4851212717546633
x: 1.5730353359605085, y: 0.48434118726366404
x: 1.5735013176521337, y: 0.4835616201867729
x: 1.5739669900624818, y: 0.4827825705239899
x: 1.5744323531915523, y: 0.48200403827531496
x: 1.5748974070393453, y: 0.48122602344074816
x: 1.5753621516058611, y: 0.4804485260202894
x: 1.5758265868910994, y: 0.4796715460139388
x: 1.5762907128950603, y: 0.4788950834216963
x: 1.5767545296177436, y: 0.4781191382435619
x: 1.5772180370591498, y: 0.4773437104795356
x: 1.5776812352192784, y: 0.47656880012961744
x: 1.5781441240981295, y: 0.4757944071938074
x: 1.5786067036957034, y: 0.4750205316721054
x: 1.5790689740119999, y: 0.4742471735645115
x: 1.5795309350470188, y: 0.47347433287102575
x: 1.5799925868007605, y: 0.4727020095916481
x: 1.5804539292732247, y: 0.47193020372637856
x: 1.5809149624644114, y: 0.47115891527521714
x: 1.581375686374321, y: 0.4703881442381638
x: 1.581836101002953, y: 0.4696178906152185
x: 1.5822962063503074, y: 0.4688481544063814
x: 1.5827560024163847, y: 0.46807893561165237
x: 1.5832154892011845, y: 0.46731023423103146
x: 1.5836746667047068, y: 0.46654205026451867
x: 1.5841335349269516, y: 0.465774383712114
x: 1.5845920938679192, y: 0.4650072345738174
x: 1.5850503435276093, y: 0.46424060284962887
x: 1.585508283906022, y: 0.4634744885395485
x: 1.5859659150031573, y: 0.4627088916435762
x: 1.5864232368190152, y: 0.46194381216171204
