x: 1, y: 0.8
x: 1.1155281045405399, y: 0.6598022790703745
x: 1.115520287067879, y: 0.6598183072646021
x: 1.1155126848354515, y: 0.659833894150953
x: 1.115505297843257, y: 0.6598490397294271
x: 1.1154981260912955, y: 0.6598637440000245
x: 1.115491169579567, y: 0.6598780069627451
x: 1.1154844283080716, y: 0.659891828617589
x: 1.1154779022768093, y: 0.6599052089645562
x: 1.11547159148578, y: 0.6599181480036467
x: 1.115465495934984, y: 0.6599306457348604
x: 1.1154596156244208, y: 0.6599427021581974
x: 1.1154539505540908, y: 0.6599543172736576
x: 1.1154485007239938, y: 0.6599654910812411
x: 1.11544326613413, y: 0.659976223580948
x: 1.1154382467844992, y: 0.659986514772778
x: 1.1154334426751016, y: 0.6599963646567314
x: 1.115428853805937, y: 0.660005773232808
x: 1.1154244801770055, y: 0.6600147405010078
x: 1.115420321788307, y: 0.6600232664613309
x: 1.1154163786398414, y: 0.6600313511137773
x: 1.1154126507316091, y: 0.660038994458347
x: 1.1154091380636098, y: 0.6600461964950399
x: 1.1154058406358436, y: 0.6600529572238562
x: 1.1154027584483104, y: 0.6600592766447956
x: 1.1153998915010104, y: 0.6600651547578583
x: 1.1153972397939433, y: 0.6600705915630443
x: 1.1153948033271095, y: 0.6600755870603535
x: 1.1153925821005086, y: 0.6600801412497861
x: 1.115390576114141, y: 0.6600842541313419
x: 1.1153887853680062, y: 0.660087925705021
x: 1.1153872098621047, y: 0.6600911559708232
x: 1.1153858495964362, y: 0.6600939449287488
x: 1.1153847045710008, y: 0.6600962925787978
x: 1.1153837747857984, y: 0.6600981989209699
x: 1.115383060240829, y: 0.6600996639552653
x: 1.1153825609360928, y: 0.660100687681684
x: 1.1153822768715895, y: 0.6601012701002259
x: 1, y: 0.8
x: 1.000876527053345, y: 0.8017971467847217
x: 1.0017528388664572, y: 0.8035938522615665
x: 1.002628935439336, y: 0.8053901164305347
x: 1.003504816771982, y: 0.8071859392916261
x: 1.0043804828643947, y: 0.8089813208448408
x: 1.0052559337165745, y: 0.8107762610901786
x: 1.006131169328521, y: 0.8125707600276398
x: 1.0070061897002347, y: 0.8143648176572243
x: 1.0078809948317151, y: 0.8161584339789321
x: 1.0087555847229626, y: 0.8179516089927631
x: 1.0096299593739768, y: 0.8197443426987173
x: 1.010504118784758, y: 0.8215366350967949
x: 1.0113780629553062, y: 0.8233284861869957
x: 1.0122517918856213, y: 0.8251198959693198
x: 1.0131253055757035, y: 0.8269108644437672
x: 1.0139986040255524, y: 0.8287013916103377
x: 1.0148716872351684, y: 0.8304914774690316
x: 1.0157445552045512, y: 0.8322811220198487
x: 1.016617207933701, y: 0.8340703252627891
x: 1.0174896454226177, y: 0.8358590871978528
x: 1.0183618676713013, y: 0.8376474078250398
x: 1.0192338746797518, y: 0.83943528714435
x: 1.0201056664479693, y: 0.8412227251557834
x: 1.0209772429759536, y: 0.8430097218593402
x: 1.021848604263705, y: 0.8447962772550202
x: 1.022719750311223, y: 0.8465823913428234
x: 1.0235906811185083, y: 0.84836806412275
x: 1.0244613966855605, y: 0.8501532955947998
x: 1.0253318970123795, y: 0.8519380857589729
x: 1.0262021820989655, y: 0.8537224346152692
x: 1.0270722519453184, y: 0.8555063421636888
x: 1.0279421065514383, y: 0.8572898084042317
x: 1.028811745917325, y: 0.8590728333368979
x: 1.0296811700429787, y: 0.8608554169616873
x: 1.0305503789283992, y: 0.8626375592786
x: 1.0314193725735867, y: 0.8644192602876359
x: 1.032288150978541, y: 0.8662005199887951
x: 1.0331567141432625, y: 0.8679813383820776
x: 1.0340250620677507, y: 0.8697617154674834
x: 1.034893194752006, y: 0.8715416512450124
x: 1.035761112196028, y: 0.8733211457146647
x: 1.036628814399817, y: 0.8751001988764402
x: 1.0374963013633731, y: 0.876878810730339
x: 1.038363573086696, y: 0.8786569812763612
x: 1.039230629569786, y: 0.8804347105145065
x: 1.0400974708126427, y: 0.8822119984447752
x: 1.0409640968152665, y: 0.883988845067167
x: 1.041830507577657, y: 0.8857652503816822
x: 1.0426967030998147, y: 0.8875412143883206
x: 1.043562683381739, y: 0.8893167370870823
x: 1.0444284484234305, y: 0.8910918184779673
x: 1.0452939982248888, y: 0.8928664585609755
x: 1.046159332786114, y: 0.894640657336107
x: 1.0470244521071062, y: 0.8964144148033617
x: 1.0478893561878653, y: 0.8981877309627397
x: 1.0487540450283914, y: 0.899960605814241
x: 1.0496185186286844, y: 0.9017330393578655
x: 1.0504827769887444, y: 0.9035050315936134
x: 1.0513468201085712, y: 0.9052765825214845
x: 1.052210647988165, y: 0.9070476921414788
x: 1.0530742606275256, y: 0.9088183604535964
x: 1.0539376580266533, y: 0.9105885874578373
x: 1.0548008401855478, y: 0.9123583731542015
x: 1.0556638071042093, y: 0.914127717542689
x: 1.0565265587826376, y: 0.9158966206232997
x: 1.057389095220833, y: 0.9176650823960336
x: 1.058251416418795, y: 0.9194331028608909
x: 1.0591135223765242, y: 0.9212006820178713
x: 1.0599754130940202, y: 0.9229678198669751
x: 1.0608370885712832, y: 0.9247345164082021
x: 1.0616985488083133, y: 0.9265007716415524
x: 1.0625597938051101, y: 0.928266585567026
x: 1.063420823561674, y: 0.9300319581846228
x: 1.0642816380780047, y: 0.9317968894943429
x: 1.0651422373541024, y: 0.9335613794961862
x: 1.066002621389967, y: 0.9353254281901529
x: 1.0668627901855985, y: 0.9370890355762428
x: 1.0677227437409968, y: 0.9388522016544559
x: 1.0685824820561622, y: 0.9406149264247924
x: 1.0694420051310944, y: 0.942377209887252
x: 1.0703013129657937, y: 0.944139052041835
x: 1.0711604055602597, y: 0.9459004528885413
x: 1.0720192829144928, y: 0.9476614124273708
x: 1.0728779450284929, y: 0.9494219306583236
x: 1.0737363919022598, y: 0.9511820075813996
x: 1.0745946235357937, y: 0.9529416431965989
x: 1.0754526399290945, y: 0.9547008375039214
x: 1.0763104410821622, y: 0.9564595905033673
x: 1.0771680269949968, y: 0.9582179021949364
x: 1.0780253976675984, y: 0.9599757725786288
x: 1.0788825530999668, y: 0.9617332016544444
x: 1.0797394932921023, y: 0.9634901894223833
x: 1.0805962182440045, y: 0.9652467358824455
x: 1.0814527279556738, y: 0.967002841034631
x: 1.08230902242711, y: 0.9687585048789397
x: 1.083165101658313, y: 0.9705137274153717
x: 1.084020965649283, y: 0.9722685086439269
x: 1.08487661440002, y: 0.9740228485646054
x: 1.085732047910524, y: 0.9757767471774071
x: 1.0865872661807947, y: 0.9775302044823322
x: 1.0874422692108325, y: 0.9792832204793805
x: 1.0882970570006372, y: 0.9810357951685521
x: 1.0891516295502088, y: 0.982787928549847
x: 1.0900059868595473, y: 0.984539620623265
x: 1.0908601289286528, y: 0.9862908713888064
x: 1.0917140557575251, y: 0.988041680846471
x: 1.0925677673461645, y: 0.9897920489962589
x: 1.0934212636945706, y: 0.9915419758381702
x: 1.0942745448027438, y: 0.9932914613722046
x: 1.0951276106706838, y: 0.9950405055983623
x: 1.0959804612983908, y: 0.9967891085166433
x: 1.0968330966858648, y: 0.9985372701270475
x: 1.0976855168331057, y: 1.000284990429575
x: 1.0985377217401135, y: 1.0020322694242259
x: 1.0993897114068882, y: 1.0037791071109998
x: 1.10024148583343, y: 1.005525503489897
x: 1.1010930450197385, y: 1.0072714585609177
x: 1.101944388965814, y: 1.0090169723240616
x: 1.1027955176716564, y: 1.0107620447793288
x: 1.1036464311372658, y: 1.0125066759267192
x: 1.104497129362642, y: 1.0142508657662328
x: 1.1053476123477852, y: 1.0159946142978697
x: 1.1061978800926953, y: 1.01773792152163
x: 1.1070479325973723, y: 1.0194807874375134
x: 1.1078977698618162, y: 1.02122321204552
x: 1.1087473918860271, y: 1.02296519534565
x: 1.109596798670005, y: 1.0247067373379033
x: 1.1104459902137498, y: 1.02644783802228
x: 1.1112949665172616, y: 1.0281884973987796
x: 1.1121437275805401, y: 1.0299287154674026
x: 1.1129922734035858, y: 1.031668492228149
x: 1.1138406039863982, y: 1.0334078276810186
x: 1.1146887193289776, y: 1.0351467218260115
x: 1.1155366194313239, y: 1.0368851746631276
x: 1.1163843042934372, y: 1.038623186192367
x: 1.1172317739153173, y: 1.0403607564137296
x: 1.1180790282969644, y: 1.0420978853272156
x: 1.1189260674383783, y: 1.043834572932825
x: 1.1197728913395593, y: 1.0455708192305573
x: 1.1206195000005073, y: 1.047306624220413
x: 1.121465893421222, y: 1.049041987902392
x: 1.1223120716017039, y: 1.0507769102764943
x: 1.1231580345419525, y: 1.0525113913427198
x: 1.1240037822419682, y: 1.0542454311010685
x: 1.1248493147017506, y: 1.0559790295515405
x: 1.1256946319213001, y: 1.057712186694136
x: 1.1265397339006165, y: 1.0594449025288546
x: 1.1273846206396998, y: 1.0611771770556964
x: 1.12822929213855, y: 1.0629090102746614
x: 1.1290737483971671, y: 1.0646404021857498
x: 1.129917989415551, y: 1.0663713527889616
x: 1.1307620151937021, y: 1.0681018620842966
x: 1.13160582573162, y: 1.0698319300717547
x: 1.1324494210293048, y: 1.0715615567513361
x: 1.1332928010867567, y: 1.0732907421230409
x: 1.1341359659039754, y: 1.075019486186869
x: 1.134978915480961, y: 1.0767477889428203
x: 1.1358216498177136, y: 1.0784756503908948
x: 1.1366641689142332, y: 1.0802030705310925
x: 1.1375064727705195, y: 1.0819300493634136
x: 1.138348561386573, y: 1.083656586887858
x: 1.1391904347623931, y: 1.0853826831044255
x: 1.1400320928979804, y: 1.0871083380131163
x: 1.1408735357933344, y: 1.0888335516139305
x: 1.1417147634484555, y: 1.090558323906868
x: 1.1425557758633433, y: 1.0922826548919287
x: 1.1433965730379982, y: 1.0940065445691125
x: 1.14423715497242, y: 1.0957299929384197
x: 1.1450775216666087, y: 1.0974529999998501
x: 1.1459176731205645, y: 1.099175565753404
x: 1.146757609334287, y: 1.100897690199081
x: 1.1475973303077767, y: 1.1026193733368812
x: 1.148436836041033, y: 1.1043406151668047
x: 1.1492761265340565, y: 1.1060614156888515
x: 1.1501152017868468, y: 1.1077817749030217
x: 1.150954061799404, y: 1.109501692809315
x: 1.1517927065717282, y: 1.1112211694077316
x: 1.1526311361038193, y: 1.1129402046982715
x: 1.1534693503956772, y: 1.1146587986809346
x: 1.1543073494473022, y: 1.1163769513557211
x: 1.155145133258694, y: 1.1180946627226307
x: 1.1559827018298527, y: 1.1198119327816636
x: 1.1568200551607786, y: 1.1215287615328198
x: 1.1576571932514712, y: 1.1232451489760993
x: 1.1584941161019309, y: 1.124961095111502
x: 1.1593308237121573, y: 1.126676599939028
x: 1.1601673160821508, y: 1.1283916634586773
x: 1.1610035932119112, y: 1.1301062856704498
x: 1.1618396551014385, y: 1.1318204665743457
x: 1.1626755017507326, y: 1.1335342061703648
x: 1.1635111331597938, y: 1.135247504458507
x: 1.1643465493286218, y: 1.1369603614387727
x: 1.1651817502572168, y: 1.1386727771111615
x: 1.1660167359455786, y: 1.1403847514756738
x: 1.1668515063937075, y: 1.1420962845323093
x: 1.1676860616016032, y: 1.1438073762810679
x: 1.1685204015692658, y: 1.1455180267219498
x: 1.1693545262966956, y: 1.147228235854955
x: 1.170188435783892, y: 1.1489380036800836
x: 1.1710221300308556, y: 1.1506473301973352
x: 1.171855609037586, y: 1.1523562154067102
x: 1.1726888728040834, y: 1.1540646593082085
x: 1.1735219213303476, y: 1.15577266190183
x: 1.1743547546163788, y: 1.157480223187575
x: 1.1751873726621769, y: 1.159187343165443
x: 1.176019775467742, y: 1.1608940218354342
x: 1.1768519630330738, y: 1.1626002591975488
x: 1.1776839353581727, y: 1.1643060552517868
x: 1.1785156924430384, y: 1.166011409998148
x: 1.1793472342876712, y: 1.1677163234366323
x: 1.180178560892071, y: 1.16942079556724
x: 1.1810096722562375, y: 1.171124826389971
x: 1.1818405683801712, y: 1.1728284159048252
x: 1.1826712492638716, y: 1.1745315641118028
x: 1.183501714907339, y: 1.1762342710109035
x: 1.1843319653105733, y: 1.1779365366021275
x: 1.1851620004735746, y: 1.1796383608854748
x: 1.1859918203963427, y: 1.1813397438609454
x: 1.1868214250788778, y: 1.1830406855285394
x: 1.1876508145211797, y: 1.1847411858882564
x: 1.1884799887232487, y: 1.1864412449400967
x: 1.1893089476850844, y: 1.1881408626840604
x: 1.1901376914066872, y: 1.1898400391201474
x: 1.1909662198880568, y: 1.1915387742483574
x: 1.1917945331291935, y: 1.1932370680686908
x: 1.1926226311300971, y: 1.1949349205811475
x: 1.1934505138907676, y: 1.1966323317857275
x: 1.1942781814112051, y: 1.1983293016824308
x: 1.1951056336914094, y: 1.2000258302712572
x: 1.1959328707313808, y: 1.201721917552207
x: 1.196759892531119, y: 1.20341756352528
x: 1.197586699090624, y: 1.2051127681904763
x: 1.198413290409896, y: 1.206807531547796
x: 1.199239666488935, y: 1.2085018535972387
x: 1.200065827327741, y: 1.2101957343388048
x: 1.2008917729263138, y: 1.2118891737724942
x: 1.2017175032846534, y: 1.2135821718983069
x: 1.2025430184027601, y: 1.2152747287162429
x: 1.2033683182806338, y: 1.216966844226302
x: 1.2041934029182744, y: 1.2186585184284844
x: 1.205018272315682, y: 1.22034975132279
x: 1.2058429264728563, y: 1.2220405429092192
x: 1.2066673653897977, y: 1.2237308931877713
x: 1.2074915890665059, y: 1.2254208021584467
x: 1.2083155975029811, y: 1.2271102698212455
x: 1.2091393906992232, y: 1.2287992961761676
x: 1.2099629686552322, y: 1.230487881223213
x: 1.210786331371008, y: 1.2321760249623814
x: 1.211609478846551, y: 1.2338637273936732
x: 1.2124324110818607, y: 1.2355509885170883
x: 1.2132551280769375, y: 1.2372378083326268
x: 1.214077629831781, y: 1.2389241868402885
x: 1.2148999163463916, y: 1.2406101240400733
x: 1.2157219876207692, y: 1.2422956199319815
x: 1.2165438436549136, y: 1.243980674516013
x: 1.217365484448825, y: 1.2456652877921677
x: 1.2181869100025033, y: 1.2473494597604458
x: 1.2190081203159486, y: 1.249033190420847
x: 1.2198291153891607, y: 1.2507164797733714
x: 1.2206498952221398, y: 1.2523993278180192
x: 1.2214704598148858, y: 1.2540817345547903
x: 1.2222908091673987, y: 1.2557636999836845
x: 1.2231109432796785, y: 1.257445224104702
x: 1.2239308621517253, y: 1.2591263069178429
x: 1.224750565783539, y: 1.260806948423107
x: 1.2255700541751195, y: 1.2624871486204945
x: 1.2263893273264672, y: 1.264166907510005
x: 1.2272083852375817, y: 1.265846225091639
x: 1.2280272279084632, y: 1.267525101365396
x: 1.2288458553391115, y: 1.2692035363312766
x: 1.2296642675295268, y: 1.2708815299892804
x: 1.230482464479709, y: 1.2725590823394073
x: 1.2313004461896582, y: 1.2742361933816575
x: 1.2321182126593742, y: 1.275912863116031
x: 1.2329357638888572, y: 1.2775890915425279
x: 1.233753099878107, y: 1.279264878661148
x: 1.2345702206271238, y: 1.2809402244718913
x: 1.2353871261359075, y: 1.2826151289747578
x: 1.2362038164044582, y: 1.2842895921697477
x: 1.2370202914327757, y: 1.2859636140568609
x: 1.2378365512208602, y: 1.2876371946360972
x: 1.2386525957687118, y: 1.2893103339074568
x: 1.2394684250763301, y: 1.2909830318709397
x: 1.2402840391437155, y: 1.2926552885265459
x: 1.2410994379708677, y: 1.2943271038742754
x: 1.241914621557787, y: 1.295998477914128
x: 1.242729589904473, y: 1.297669410646104
x: 1.243544343010926, y: 1.2993399020702032
x: 1.244358880877146, y: 1.3010099521864258
x: 1.2451732035031329, y: 1.3026795609947717
x: 1.2459873108888866, y: 1.3043487284952406
x: 1.2468012030344073, y: 1.306017454687833
x: 1.2476148799396949, y: 1.3076857395725485
x: 1.2484283416047495, y: 1.3093535831493874
x: 1.249241588029571, y: 1.3110209854183497
x: 1.2500546192141595, y: 1.312687946379435
x: 1.250867435158515, y: 1.3143544660326436
x: 1.2516800358626372, y: 1.3160205443779756
x: 1.2524924213265265, y: 1.3176861814154308
x: 1.2533045915501826, y: 1.3193513771450092
x: 1.2541165465336057, y: 1.3210161315667108
x: 1.2549282862767956, y: 1.3226804446805358
x: 1.2557398107797526, y: 1.324344316486484
x: 1.2565511200424764, y: 1.3260077469845557
x: 1.2573622140649672, y: 1.3276707361747504
x: 1.2581730928472248, y: 1.3293332840570684
x: 1.2589837563892494, y: 1.3309953906315097
x: 1.2597942046910409, y: 1.3326570558980744
x: 1.2606044377525993, y: 1.3343182798567623
x: 1.2614144555739248, y: 1.3359790625075734
x: 1.2622242581550172, y: 1.3376394038505077
x: 1.2630338454958765, y: 1.3392993038855654
x: 1.2638432175965026, y: 1.3409587626127464
x: 1.2646523744568958, y: 1.3426177800320507
x: 1.2654613160770558, y: 1.344276356143478
x: 1.2662700424569828, y: 1.3459344909470288
x: 1.2670785535966766, y: 1.3475921844427028
x: 1.2678868494961375, y: 1.3492494366305001
x: 1.2686949301553652, y: 1.3509062475104208
x: 1.2695027955743599, y: 1.3525626170824645
x: 1.2703104457531214, y: 1.3542185453466316
x: 1.2711178806916499, y: 1.355874032302922
x: 1.2719251003899452, y: 1.3575290779513356
x: 1.2727321048480076, y: 1.3591836822918724
x: 1.273538894065837, y: 1.3608378453245324
x: 1.2743454680434332, y: 1.3624915670493158
x: 1.2751518267807964, y: 1.3641448474662226
x: 1.2759579702779265, y: 1.3657976865752526
x: 1.2767638985348235, y: 1.3674500843764057
x: 1.2775696115514874, y: 1.3691020408696821
x: 1.2783751093279183, y: 1.3707535560550819
x: 1.279180391864116, y: 1.372404629932605
x: 1.2799854591600808, y: 1.3740552625022513
x: 1.2807903112158123, y: 1.3757054537640208
x: 1.281594948031311, y: 1.3773552037179135
x: 1.2823993696065763, y: 1.3790045123639296
x: 1.2832035759416087, y: 1.380653379702069
x: 1.2840075670364082, y: 1.3823018057323317
x: 1.2848113428909744, y: 1.3839497904547176
x: 1.2856149035053077, y: 1.3855973338692267
x: 1.2864182488794078, y: 1.3872444359758591
x: 1.287221379013275, y: 1.3888910967746149
x: 1.2880242939069089, y: 1.3905373162654937
x: 1.2888269935603098, y: 1.3921830944484959
x: 1.2896294779734776, y: 1.3938284313236213
x: 1.2904317471464124, y: 1.3954733268908701
x: 1.291233801079114, y: 1.3971177811502422
x: 1.2920356397715826, y: 1.3987617941017374
x: 1.292837263223818, y: 1.400405365745356
x: 1.2936386714358206, y: 1.4020484960810977
x: 1.2944398644075898, y: 1.4036911851089628
x: 1.2952408421391262, y: 1.4053334328289513
x: 1.2960416046304295, y: 1.4069752392410628
x: 1.2968421518814996, y: 1.4086166043452977
x: 1.2976424838923368, y: 1.4102575281416558
x: 1.2984426006629408, y: 1.4118980106301373
x: 1.2992425021933118, y: 1.413538051810742
x: 1.3000421884834497, y: 1.41517765168347
x: 1.3008416595333545, y: 1.4168168102483212
x: 1.3016409153430262, y: 1.4184555275052957
