x: 1, y: 0.8
x: 1.3452037218943949, y: 1.7950191493906815
x: 1.3451272476776381, y: 1.7949549799036064
x: 1.3450515257165248, y: 1.794891441633964
x: 1.3449765560110545, y: 1.7948285345817545
x: 1.3449023385612273, y: 1.7947662587469777
x: 1.3448288733670433, y: 1.7947046141296334
x: 1.3447561604285023, y: 1.794643600729722
x: 1.3446841997456045, y: 1.7945832185472432
x: 1.3446129913183498, y: 1.7945234675821973
x: 1.3445425351467384, y: 1.7944643478345839
x: 1.34447283123077, y: 1.7944058593044032
x: 1.344403879570445, y: 1.7943480019916553
x: 1.3443356801657629, y: 1.7942907758963402
x: 1.344268233016724, y: 1.7942341810184577
x: 1.344201538123328, y: 1.7941782173580079
x: 1.3441355954855754, y: 1.7941228849149908
x: 1.344070405103466, y: 1.7940681836894066
x: 1.3440059669769997, y: 1.7940141136812549
x: 1.3439422811061765, y: 1.793960674890536
x: 1.3438793474909965, y: 1.7939078673172497
x: 1.3438171661314595, y: 1.7938556909613963
x: 1.3437557370275657, y: 1.7938041458229754
x: 1.343695060179315, y: 1.7937532319019873
x: 1.3436351355867076, y: 1.793702949198432
x: 1.3435759632497433, y: 1.7936532977123094
x: 1.343517543168422, y: 1.7936042774436194
x: 1.343459875342744, y: 1.7935558883923621
x: 1.343402959772709, y: 1.7935081305585376
x: 1.3433467964583172, y: 1.793461003942146
x: 1.3432913853995685, y: 1.7934145085431867
x: 1.343236726596463, y: 1.7933686443616603
x: 1.3431828200490008, y: 1.7933234113975667
x: 1.3431296657571816, y: 1.7932788096509058
x: 1.3430772637210056, y: 1.7932348391216775
x: 1.3430256139404726, y: 1.793191499809882
x: 1.3429747164155827, y: 1.793148791715519
x: 1.3429245711463362, y: 1.793106714838589
x: 1.3428751781327328, y: 1.7930652691790916
x: 1.3428265373747725, y: 1.7930244547370269
x: 1.3427786488724553, y: 1.792984271512395
x: 1.3427315126257813, y: 1.7929447195051957
x: 1.3426851286347503, y: 1.792905798715429
x: 1.3426394968993625, y: 1.7928675091430952
x: 1.342594617419618, y: 1.7928298507881941
x: 1.3425504901955165, y: 1.7927928236507258
x: 1.3425071152270582, y: 1.79275642773069
x: 1.342464492514243, y: 1.792720663028087
x: 1.342422622057071, y: 1.7926855295429167
x: 1.342381503855542, y: 1.7926510272751792
x: 1.3423411379096561, y: 1.7926171562248743
x: 1.3423015242194136, y: 1.792583916392002
x: 1.3422626627848142, y: 1.7925513077765627
x: 1.342224553605858, y: 1.792519330378556
x: 1.3421871966825447, y: 1.7924879841979822
x: 1.3421505920148746, y: 1.7924572692348408
x: 1.3421147396028477, y: 1.7924271854891323
x: 1.3420796394464638, y: 1.7923977329608565
x: 1.3420452915457233, y: 1.7923689116500134
x: 1.3420116959006259, y: 1.792340721556603
x: 1.3419788525111715, y: 1.7923131626806252
x: 1.3419467613773604, y: 1.7922862350220803
x: 1.3419154224991923, y: 1.792259938580968
x: 1.3418848358766673, y: 1.7922342733572885
x: 1.3418550015097854, y: 1.7922092393510416
x: 1.341825919398547, y: 1.7921848365622275
x: 1.3417975895429515, y: 1.7921610649908462
x: 1.3417700119429992, y: 1.7921379246368974
x: 1.34174318659869, y: 1.7921154155003813
x: 1.3417171135100239, y: 1.792093537581298
x: 1.341691792677001, y: 1.7920722908796476
x: 1.341667224099621, y: 1.7920516753954296
x: 1.3416434077778845, y: 1.7920316911286445
x: 1.341620343711791, y: 1.792012338079292
x: 1.3415980319013407, y: 1.7919936162473724
x: 1.3415764723465335, y: 1.7919755256328853
x: 1.3415556650473694, y: 1.791958066235831
x: 1.3415356100038485, y: 1.7919412380562094
x: 1.3415163072159706, y: 1.7919250410940206
x: 1.341497756683736, y: 1.7919094753492644
x: 1.3414799584071446, y: 1.7918945408219409
x: 1.3414629123861963, y: 1.7918802375120502
x: 1.341446618620891, y: 1.7918665654195922
x: 1.341431077111229, y: 1.7918535245445668
x: 1.34141628785721, y: 1.7918411148869742
x: 1.3414022508588341, y: 1.7918293364468143
x: 1.3413889661161016, y: 1.7918181892240872
x: 1.3413764336290122, y: 1.7918076732187926
x: 1.3413646533975658, y: 1.7917977884309308
x: 1.3413536254217626, y: 1.7917885348605018
x: 1.3413433497016025, y: 1.7917799125075056
x: 1.3413338262370855, y: 1.7917719213719419
x: 1.3413250550282119, y: 1.791764561453811
x: 1.3413170360749813, y: 1.7917578327531127
x: 1.3413097693773939, y: 1.7917517352698473
x: 1.3413032549354496, y: 1.7917462690040145
x: 1.3412974927491483, y: 1.7917414339556144
x: 1.3412924828184902, y: 1.791737230124647
x: 1.3412882251434752, y: 1.7917336575111125
x: 1.3412847197241036, y: 1.7917307161150104
x: 1.341281966560375, y: 1.7917284059363412
x: 1.3412799656522896, y: 1.7917267269751047
x: 1.3412787169998472, y: 1.791725679231301
x: 1.341278220603048, y: 1.7917252627049298
x: 1, y: 0.8
x: 1.001531336630595, y: 0.8012849440019404
x: 1.0030619210055465, y: 0.8025692567864481
x: 1.004591753124855, y: 0.803852938353523
x: 1.0061208329885203, y: 0.8051359887031653
x: 1.0076491605965425, y: 0.8064184078353748
x: 1.0091767359489217, y: 0.8077001957501516
x: 1.0107035590456577, y: 0.8089813524474957
x: 1.0122296298867506, y: 0.8102618779274071
x: 1.0137549484722002, y: 0.8115417721898858
x: 1.0152795148020066, y: 0.8128210352349318
x: 1.01680332887617, y: 0.814099667062545
x: 1.0183263906946902, y: 0.8153776676727256
x: 1.0198487002575674, y: 0.8166550370654734
x: 1.0213702575648014, y: 0.8179317752407885
x: 1.0228910626163923, y: 0.8192078821986709
x: 1.0244111154123399, y: 0.8204833579391206
x: 1.0259304159526443, y: 0.8217582024621376
x: 1.0274489642373057, y: 0.8230324157677219
x: 1.028966760266324, y: 0.8243059978558734
x: 1.030483804039699, y: 0.8255789487265923
x: 1.032000095557431, y: 0.8268512683798784
x: 1.03351563481952, y: 0.8281229568157319
x: 1.0350304218259656, y: 0.8293940140341526
x: 1.036544456576768, y: 0.8306644400351406
x: 1.0380577390719274, y: 0.8319342348186959
x: 1.0395702693114437, y: 0.8332033983848185
x: 1.0410820472953168, y: 0.8344719307335083
x: 1.0425930730235469, y: 0.8357398318647655
x: 1.0441033464961338, y: 0.83700710177859
x: 1.0456128677130774, y: 0.8382737404749817
x: 1.0471216366743779, y: 0.8395397479539407
x: 1.0486296533800352, y: 0.840805124215467
x: 1.0501369178300495, y: 0.8420698692595606
x: 1.0516434300244206, y: 0.8433339830862215
x: 1.0531491899631487, y: 0.8445974656954497
x: 1.0546541976462336, y: 0.8458603170872452
x: 1.0561584530736752, y: 0.8471225372616079
x: 1.0576619562454737, y: 0.848384126218538
x: 1.059164707161629, y: 0.8496450839580353
x: 1.0606667058221413, y: 0.8509054104800999
x: 1.0621679522270104, y: 0.8521651057847318
x: 1.0636684463762365, y: 0.853424169871931
x: 1.0651681882698194, y: 0.8546826027416975
x: 1.066667177907759, y: 0.8559404043940313
x: 1.0681654152900555, y: 0.8571975748289323
x: 1.0696629004167089, y: 0.8584541140464006
x: 1.0711596332877191, y: 0.8597100220464362
x: 1.0726556139030863, y: 0.860965298829039
x: 1.0741508422628103, y: 0.8622199443942092
x: 1.075645318366891, y: 0.8634739587419467
x: 1.0771390422153286, y: 0.8647273418722514
x: 1.0786320138081231, y: 0.8659800937851234
x: 1.0801242331452745, y: 0.8672322144805628
x: 1.0816157002267828, y: 0.8684837039585693
x: 1.083106415052648, y: 0.8697345622191432
x: 1.08459637762287, y: 0.8709847892622844
x: 1.0860855879374487, y: 0.8722343850879929
x: 1.0875740459963843, y: 0.8734833496962686
x: 1.0890617517996768, y: 0.8747316830871117
x: 1.0905487053473262, y: 0.875979385260522
x: 1.0920349066393324, y: 0.8772264562164996
x: 1.0935203556756956, y: 0.8784728959550445
x: 1.0950050524564157, y: 0.8797187044761567
x: 1.0964889969814924, y: 0.8809638817798362
x: 1.097972189250926, y: 0.882208427866083
x: 1.0994546292647165, y: 0.883452342734897
x: 1.1009363170228639, y: 0.8846956263862784
x: 1.1024172525253682, y: 0.885938278820227
x: 1.1038974357722293, y: 0.887180300036743
x: 1.1053768667634474, y: 0.8884216900358262
x: 1.106855545499022, y: 0.8896624488174767
x: 1.1083334719789537, y: 0.8909025763816945
x: 1.1098106462032422, y: 0.8921420727284796
x: 1.1112870681718876, y: 0.8933809378578319
x: 1.1127627378848899, y: 0.8946191717697516
x: 1.114237655342249, y: 0.8958567744642385
x: 1.1157118205439651, y: 0.8970937459412928
x: 1.1171852334900378, y: 0.8983300862009143
x: 1.1186578941804675, y: 0.8995657952431031
x: 1.120129802615254, y: 0.9008008730678592
x: 1.1216009587943974, y: 0.9020353196751826
x: 1.1230713627178976, y: 0.9032691350650732
x: 1.1245410143857548, y: 0.9045023192375312
x: 1.1260099137979689, y: 0.9057348721925564
x: 1.1274780609545396, y: 0.906966793930149
x: 1.1289454558554672, y: 0.9081980844503088
x: 1.1304120985007517, y: 0.909428743753036
x: 1.1318779888903931, y: 0.9106587718383303
x: 1.1333431270243914, y: 0.911888168706192
x: 1.1348075129027466, y: 0.913116934356621
x: 1.1362711465254587, y: 0.9143450687896173
x: 1.1377340278925274, y: 0.9155725720051808
x: 1.139196157003953, y: 0.9167994440033117
x: 1.1406575338597356, y: 0.9180256847840098
x: 1.142118158459875, y: 0.9192512943472753
x: 1.1435780308043713, y: 0.9204762726931079
x: 1.1450371508932244, y: 0.921700619821508
x: 1.1464955187264345, y: 0.9229243357324752
x: 1.1479531343040013, y: 0.9241474204260098
x: 1.1494099976259249, y: 0.9253698739021117
x: 1.1508661086922054, y: 0.9265916961607809
x: 1.1523214675028428, y: 0.9278128872020173
x: 1.153776074057837, y: 0.929033447025821
x: 1.1552299283571883, y: 0.930253375632192
x: 1.1566830304008964, y: 0.9314726730211303
x: 1.1581353801889611, y: 0.9326913391926359
x: 1.1595869777213828, y: 0.9339093741467088
x: 1.1610378229981613, y: 0.935126777883349
x: 1.1624879160192967, y: 0.9363435504025565
x: 1.163937256784789, y: 0.9375596917043312
x: 1.1653858452946382, y: 0.9387752017886732
x: 1.166833681548844, y: 0.9399900806555825
x: 1.1682807655474068, y: 0.9412043283050592
x: 1.1697270972903264, y: 0.942417944737103
x: 1.171172676777603, y: 0.9436309299517143
x: 1.1726175040092364, y: 0.9448432839488927
x: 1.1740615789852267, y: 0.9460550067286385
x: 1.1755049017055739, y: 0.9472660982909515
x: 1.1769474721702777, y: 0.9484765586358319
x: 1.1783892903793385, y: 0.9496863877632795
x: 1.1798303563327561, y: 0.9508955856732945
x: 1.1812706700305307, y: 0.9521041523658766
x: 1.182710231472662, y: 0.9533120878410262
x: 1.1841490406591504, y: 0.9545193920987429
x: 1.1855870975899956, y: 0.955726065139027
x: 1.1870244022651975, y: 0.9569321069618784
x: 1.1884609546847562, y: 0.958137517567297
x: 1.1898967548486719, y: 0.959342296955283
x: 1.1913318027569444, y: 0.9605464451258362
x: 1.1927660984095738, y: 0.9617499620789567
x: 1.1941996418065601, y: 0.9629528478146445
x: 1.1956324329479033, y: 0.9641551023328996
x: 1.1970644718336032, y: 0.965356725633722
x: 1.19849575846366, y: 0.9665577177171116
x: 1.1999262928380736, y: 0.9677580785830686
x: 1.2013560749568442, y: 0.9689578082315928
x: 1.2027851048199716, y: 0.9701569066626844
x: 1.204213382427456, y: 0.9713553738763432
x: 1.205640907779297, y: 0.9725532098725693
x: 1.207067680875495, y: 0.9737504146513627
x: 1.2084937017160498, y: 0.9749469882127234
x: 1.2099189703009614, y: 0.9761429305566514
x: 1.21134348663023, y: 0.9773382416831466
x: 1.2127672507038554, y: 0.9785329215922092
x: 1.2141902625218377, y: 0.979726970283839
x: 1.215612522084177, y: 0.9809203877580361
x: 1.2170340293908728, y: 0.9821131740148006
x: 1.2184547844419256, y: 0.9833053290541323
x: 1.2198747872373352, y: 0.9844968528760313
x: 1.2212940377771018, y: 0.9856877454804975
x: 1.2227125360612252, y: 0.9868780068675311
x: 1.2241302820897055, y: 0.988067637037132
x: 1.2255472758625428, y: 0.9892566359893001
x: 1.2269635173797366, y: 0.9904450037240355
x: 1.2283790066412874, y: 0.9916327402413383
x: 1.229793743647195, y: 0.9928198455412083
x: 1.2312077283974596, y: 0.9940063196236456
x: 1.232620960892081, y: 0.9951921624886502
x: 1.2340334411310594, y: 0.9963773741362221
x: 1.2354451691143946, y: 0.9975619545663612
x: 1.2368561448420865, y: 0.9987459037790677
x: 1.2382663683141353, y: 0.9999292217743414
x: 1.239675839530541, y: 1.0011119085521825
x: 1.2410845584913035, y: 1.0022939641125908
x: 1.242492525196423, y: 1.0034753884555663
x: 1.2438997396458993, y: 1.0046561815811093
x: 1.2453062018397325, y: 1.0058363434892195
x: 1.2467119117779224, y: 1.007015874179897
x: 1.2481168694604692, y: 1.0081947736531416
x: 1.2495210748873729, y: 1.0093730419089537
x: 1.2509245280586334, y: 1.010550678947333
x: 1.2523272289742509, y: 1.0117276847682797
x: 1.2537291776342252, y: 1.0129040593717935
x: 1.2551303740385564, y: 1.0140798027578746
x: 1.2565308181872443, y: 1.015254914926523
x: 1.257930510080289, y: 1.0164293958777388
x: 1.2593294497176908, y: 1.0176032456115218
x: 1.2607276370994493, y: 1.018776464127872
x: 1.2621250722255648, y: 1.0199490514267897
x: 1.2635217550960371, y: 1.0211210075082746
x: 1.2649176857108662, y: 1.0222923323723268
x: 1.266312864070052, y: 1.0234630260189461
x: 1.2677072901735948, y: 1.024633088448133
x: 1.2691009640214945, y: 1.025802519659887
x: 1.270493885613751, y: 1.0269713196542083
x: 1.2718860549503646, y: 1.0281394884310968
x: 1.273277472031335, y: 1.0293070259905528
x: 1.274668136856662, y: 1.030473932332576
x: 1.2760580494263458, y: 1.0316402074571664
x: 1.2774472097403866, y: 1.0328058513643241
x: 1.2788356177987843, y: 1.0339708640540493
x: 1.2802232736015389, y: 1.0351352455263416
x: 1.2816101771486503, y: 1.0362989957812012
x: 1.2829963284401187, y: 1.037462114818628
x: 1.2843817274759437, y: 1.0386246026386223
x: 1.2857663742561256, y: 1.0397864592411838
x: 1.2871502687806644, y: 1.0409476846263126
x: 1.28853341104956, y: 1.0421082787940086
x: 1.2899158010628127, y: 1.043268241744272
x: 1.2912974388204221, y: 1.0444275734771027
x: 1.2926783243223885, y: 1.0455862739925006
x: 1.2940584575687115, y: 1.0467443432904657
x: 1.2954378385593914, y: 1.0479017813709983
x: 1.2968164672944282, y: 1.0490585882340981
x: 1.298194343773822, y: 1.0502147638797652
x: 1.2995714679975725, y: 1.0513703083079995
x: 1.30094783996568, y: 1.0525252215188012
x: 1.3023234596781443, y: 1.0536795035121702
x: 1.3036983271349654, y: 1.0548331542881064
x: 1.3050724423361433, y: 1.0559861738466099
x: 1.306445805281678, y: 1.0571385621876808
x: 1.3078184159715698, y: 1.058290319311319
x: 1.3091902744058184, y: 1.0594414452175243
x: 1.3105613805844238, y: 1.0605919399062969
x: 1.3119317345073862, y: 1.061741803377637
x: 1.3133013361747052, y: 1.0628910356315442
x: 1.3146701855863812, y: 1.0640396366680187
x: 1.316038282742414, y: 1.0651876064870605
x: 1.3174056276428037, y: 1.0663349450886697
x: 1.3187722202875503, y: 1.067481652472846
x: 1.3201380606766537, y: 1.0686277286395898
x: 1.321503148810114, y: 1.0697731735889007
x: 1.3228674846879311, y: 1.070917987320779
x: 1.324231068310105, y: 1.0720621698352246
x: 1.3255938996766359, y: 1.0732057211322374
x: 1.3269559787875236, y: 1.0743486412118175
x: 1.3283173056427682, y: 1.075490930073965
x: 1.3296778802423697, y: 1.0766325877186798
x: 1.331037702586328, y: 1.0777736141459617
x: 1.332396772674643, y: 1.078914009355811
x: 1.333755090507315, y: 1.0800537733482276
x: 1.3351126560843438, y: 1.0811929061232115
x: 1.3364694694057295, y: 1.0823314076807626
x: 1.3378255304714721, y: 1.083469278020881
x: 1.3391808392815716, y: 1.0846065171435668
x: 1.340535395836028, y: 1.0857431250488199
x: 1.341889200134841, y: 1.0868791017366402
x: 1.343242252178011, y: 1.0880144472070277
x: 1.3445945519655378, y: 1.0891491614599826
x: 1.3459460994974215, y: 1.0902832444955048
x: 1.347296894773662, y: 1.0914166963135943
x: 1.3486469377942596, y: 1.092549516914251
x: 1.349996228559214, y: 1.093681706297475
x: 1.351344767068525, y: 1.0948132644632664
x: 1.352692553322193, y: 1.095944191411625
x: 1.3540395873202178, y: 1.0970744871425508
x: 1.3553858690625995, y: 1.0982041516560441
x: 1.356731398549338, y: 1.0993331849521046
x: 1.3580761757804336, y: 1.1004615870307324
x: 1.3594202007558858, y: 1.1015893578919274
x: 1.3607634734756948, y: 1.1027164975356898
x: 1.3621059939398608, y: 1.1038430059620195
x: 1.3634477621483836, y: 1.1049688831709163
x: 1.3647887781012633, y: 1.1060941291623805
x: 1.3661290417985, y: 1.107218743936412
x: 1.3674685532400934, y: 1.1083427274930109
x: 1.3688073124260436, y: 1.109466079832177
x: 1.3701453193563506, y: 1.1105888009539102
x: 1.3714825740310146, y: 1.111710890858211
x: 1.3728190764500354, y: 1.112832349545079
x: 1.3741548266134131, y: 1.1139531770145141
x: 1.3754898245211478, y: 1.1150733732665166
x: 1.3768240701732393, y: 1.1161929383010865
x: 1.3781575635696874, y: 1.1173118721182236
x: 1.3794903047104925, y: 1.118430174717928
x: 1.3808222935956544, y: 1.1195478461001995
x: 1.3821535302251733, y: 1.1206648862650386
x: 1.383484014599049, y: 1.1217812952124449
x: 1.3848137467172816, y: 1.1228970729424184
x: 1.3861427265798711, y: 1.124012219454959
x: 1.3874709541868173, y: 1.1251267347500673
x: 1.3887984295381204, y: 1.1262406188277427
x: 1.3901251526337803, y: 1.1273538716879854
x: 1.3914511234737972, y: 1.1284664933307953
x: 1.392776342058171, y: 1.1295784837561726
x: 1.3941008083869015, y: 1.1306898429641172
x: 1.395424522459989, y: 1.131800570954629
x: 1.3967474842774332, y: 1.132910667727708
x: 1.3980696938392343, y: 1.1340201332833546
x: 1.3993911511453923, y: 1.1351289676215683
x: 1.400711856195907, y: 1.1362371707423493
x: 1.4020318089907788, y: 1.1373447426456975
x: 1.4033510095300075, y: 1.1384516833316132
x: 1.404669457813593, y: 1.139557992800096
x: 1.4059871538415352, y: 1.1406636710511462
x: 1.4073040976138342, y: 1.1417687180847635
x: 1.4086202891304902, y: 1.1428731339009484
x: 1.409935728391503, y: 1.1439769184997004
x: 1.4112504153968728, y: 1.1450800718810197
x: 1.4125643501465994, y: 1.1461825940449062
x: 1.413877532640683, y: 1.1472844849913602
x: 1.4151899628791231, y: 1.1483857447203814
x: 1.4165016408619202, y: 1.1494863732319698
